,roi,ratio,n_voxels,gain,rf_increase,value,b_units
483,IOG,1,2,1.0,0.0,0.3832890263279793,1
484,IOG,1,2,1.0,0.0,0.07738219729851957,1
485,IOG,1,2,1.0,0.0,1.4858793030832897,1
486,IOG,1,2,1.0,0.0,3.3823432013178123,1
487,IOG,1,2,1.0,0.0,0.7730276799818808,1
488,IOG,1,2,1.0,0.0,0.3432505851158058,1
489,IOG,1,2,1.0,0.0,0.07294403628250962,1
490,IOG,1,2,1.0,0.0,0.3421494840111079,1
491,IOG,1,2,1.0,0.0,1.4473773760885655,1
492,IOG,1,2,1.0,0.0,0.8248562699167509,1
493,IOG,1,2,1.0,0.0,0.26411525919616685,1
494,IOG,1,2,1.0,0.0,0.4800558745663395,1
495,IOG,1,2,1.0,0.0,0.17249046515696892,1
496,IOG,1,2,1.0,0.0,128.90363409078316,1
497,IOG,1,2,1.0,0.0,0.4642571753607839,1
498,IOG,1,2,1.0,0.0,0.020897713483500155,1
499,IOG,1,2,1.0,0.0,0.4843126111865679,1
500,IOG,2,3,1.0,0.0,0.6006214776866259,1
501,IOG,2,3,1.0,0.0,0.2928292642933827,1
502,IOG,2,3,1.0,0.0,0.14126238210791717,1
503,IOG,2,3,1.0,0.0,9.217784351809835,1
504,IOG,2,3,1.0,0.0,0.45435117248036666,1
505,IOG,2,3,1.0,0.0,0.32086278151958386,1
506,IOG,2,3,1.0,0.0,1.7087120351041731,1
507,IOG,2,3,1.0,0.0,0.09315594056841336,1
508,IOG,2,3,1.0,0.0,0.024644319201515632,1
509,IOG,2,3,1.0,0.0,9.941564975833142,1
510,IOG,2,3,1.0,0.0,0.04205693484296592,1
511,IOG,2,3,1.0,0.0,0.20856901043328704,1
512,IOG,2,3,1.0,0.0,0.12651591880465113,1
513,IOG,2,3,1.0,0.0,0.13018698152709832,1
514,IOG,2,3,1.0,0.0,0.10265841415267565,1
515,IOG,2,3,1.0,0.0,0.1890325407936006,1
516,IOG,2,3,1.0,0.0,0.8826524815832968,1
517,IOG,2,3,1.0,0.0,0.09727842055921215,1
518,IOG,2,3,1.0,0.0,0.19886351093898502,1
519,IOG,2,3,1.0,0.0,0.08579854036144391,1
520,IOG,2,3,1.0,0.0,0.714396324972328,1
521,IOG,2,3,1.0,0.0,0.2788261427124803,1
522,IOG,2,3,1.0,0.0,0.5163439546044026,1
523,IOG,2,3,1.0,0.0,0.032839041490628954,1
524,IOG,2,3,1.0,0.0,0.17110392801715088,1
525,IOG,2,3,1.0,0.0,0.1934471122584493,1
526,IOG,2,3,1.0,0.0,0.19546686839138055,1
527,IOG,2,3,1.0,0.0,0.18753195945083828,1
528,IOG,2,3,1.0,0.0,0.3858741237065769,1
529,IOG,2,3,1.0,0.0,0.20028364893926937,1
530,IOG,2,3,1.0,0.0,0.23298625596867675,1
531,IOG,2,3,1.0,0.0,0.23003756399630207,1
532,IOG,2,3,1.0,0.0,0.4768697310373572,1
533,IOG,2,3,1.0,0.0,0.1127512457490058,1
534,IOG,2,3,1.0,0.0,0.22939587879100354,1
535,IOG,2,3,1.0,0.0,0.505428318695658,1
536,IOG,2,3,1.0,0.0,0.7185749588511383,1
537,IOG,2,3,1.0,0.0,0.43276166926116005,1
538,IOG,2,3,1.0,0.0,0.2947308499120994,1
539,IOG,2,3,1.0,0.0,0.642664240148202,1
540,IOG,2,3,1.0,0.0,0.27376054369396513,1
541,IOG,2,3,1.0,0.0,0.34662649638731985,1
542,IOG,2,3,1.0,0.0,4.670011209233774,1
543,IOG,2,3,1.0,0.0,0.3871722677113593,1
544,IOG,2,3,1.0,0.0,0.09754918511286424,1
545,IOG,2,3,1.0,0.0,0.12723905134627742,1
546,IOG,2,3,1.0,0.0,0.1690512913053563,1
547,IOG,2,3,1.0,0.0,0.07321561923409049,1
548,IOG,2,3,1.0,0.0,0.17776708862804336,1
549,IOG,2,3,1.0,0.0,0.0033048484049378545,1
550,IOG,2,3,1.0,0.0,0.38732353839245154,1
551,IOG,2,3,1.0,0.0,0.4506753551156184,1
552,IOG,2,3,1.0,0.0,0.20050198353275162,1
553,IOG,2,3,1.0,0.0,0.09194105180511056,1
554,IOG,2,3,1.0,0.0,0.6581067206243026,1
555,IOG,2,3,1.0,0.0,0.2244760671006089,1
556,IOG,2,3,1.0,0.0,0.3613786420922937,1
557,IOG,2,3,1.0,0.0,4.852326640000686,1
558,IOG,2,3,1.0,0.0,0.3618752497847738,1
559,IOG,2,3,1.0,0.0,0.2994670820666319,1
560,IOG,2,3,1.0,0.0,14.582039137476032,1
561,IOG,2,3,1.0,0.0,45.18248447314039,1
562,IOG,2,3,1.0,0.0,0.05821757470121928,1
563,IOG,2,3,1.0,0.0,0.2494240816036184,1
564,IOG,2,3,1.0,0.0,0.2583490250218452,1
565,IOG,2,3,1.0,0.0,0.30654383685061165,1
566,IOG,2,3,1.0,0.0,1.3905797513189198,1
567,IOG,2,3,1.0,0.0,0.43425083017790794,1
568,IOG,2,3,1.0,0.0,0.23745477061786263,1
569,IOG,2,3,1.0,0.0,0.8533822286233872,1
570,IOG,2,3,1.0,0.0,0.13687330164502684,1
571,IOG,2,3,1.0,0.0,0.3154125529227879,1
572,IOG,2,3,1.0,0.0,0.12281055677034292,1
573,IOG,2,3,1.0,0.0,0.02504818942047429,1
574,IOG,2,3,1.0,0.0,0.3816329953089426,1
575,IOG,2,3,1.0,0.0,0.38788562720565667,1
576,IOG,2,3,1.0,0.0,0.09678653942093149,1
577,IOG,2,3,1.0,0.0,0.3067419740982108,1
578,IOG,2,3,1.0,0.0,17.537980822519494,1
579,IOG,2,3,1.0,0.0,0.09171752368207006,1
580,IOG,2,3,1.0,0.0,0.20266850249569224,1
581,IOG,2,3,1.0,0.0,0.17796434996824104,1
582,IOG,2,3,1.0,0.0,0.07857534697170994,1
583,IOG,2,3,1.0,0.0,0.01433897108093263,1
584,IOG,2,3,1.0,0.0,0.13828822838627366,1
585,IOG,2,3,1.0,0.0,13.208416700488602,1
586,IOG,2,3,1.0,0.0,0.062499818552764784,1
587,IOG,2,3,1.0,0.0,0.04718123433514787,1
588,IOG,2,3,1.0,0.0,0.2574329616133342,1
589,IOG,2,3,1.0,0.0,0.3697182192785111,1
590,IOG,2,3,1.0,0.0,1.343149445729919,1
591,IOG,2,3,1.0,0.0,0.06940708302965076,1
592,IOG,2,3,1.0,0.0,0.10474068060693761,1
593,IOG,2,3,1.0,0.0,0.36890431897376,1
594,IOG,2,3,1.0,0.0,1.1339489383512107,1
595,IOG,2,3,1.0,0.0,0.2119821128732216,1
596,IOG,2,3,1.0,0.0,0.03661590472875899,1
597,IOG,2,3,1.0,0.0,0.007211240831929812,1
598,IOG,2,3,1.0,0.0,0.8526730436716228,1
599,IOG,2,3,1.0,0.0,0.04293429079588708,1
600,IOG,2,3,1.0,0.0,1.0526986334022377,1
601,IOG,2,3,1.0,0.0,0.6382416788555192,1
602,IOG,2,3,1.0,0.0,0.7655107786803997,1
603,IOG,2,3,1.0,0.0,0.205231088831288,1
604,IOG,2,3,1.0,0.0,29.39866096395992,1
605,IOG,2,3,1.0,0.0,0.3644683949133973,1
606,IOG,2,3,1.0,0.0,1.0986208138304339,1
607,IOG,2,3,1.0,0.0,1.8397585134154488,1
608,IOG,2,3,1.0,0.0,0.06630933046781667,1
609,IOG,2,3,1.0,0.0,1.414809046636023,1
610,IOG,2,3,1.0,0.0,0.6262784708134266,1
611,IOG,2,3,1.0,0.0,0.22765995501893288,1
612,IOG,2,3,1.0,0.0,0.21247174560911122,1
613,IOG,2,3,1.0,0.0,0.23005959603965215,1
614,IOG,2,3,1.0,0.0,0.327627370425484,1
615,IOG,2,3,1.0,0.0,0.1819737776457403,1
616,IOG,2,3,1.0,0.0,0.015519043170447009,1
617,IOG,2,3,1.0,0.0,0.38387742645049266,1
618,IOG,2,3,1.0,0.0,0.31226973737994473,1
619,IOG,2,3,1.0,0.0,0.7049971739850203,1
620,IOG,2,3,1.0,0.0,0.18522655386954118,1
621,IOG,2,3,1.0,0.0,10.12416601749332,1
622,IOG,2,3,1.0,0.0,0.15009254921427162,1
623,IOG,2,3,1.0,0.0,0.09064892889814047,1
624,IOG,2,3,1.0,0.0,0.2535719443949771,1
625,IOG,2,3,1.0,0.0,0.4115057426545026,1
626,IOG,2,3,1.0,0.0,0.12843326091452642,1
627,IOG,2,3,1.0,0.0,0.19298266943118839,1
628,IOG,2,3,1.0,0.0,0.23030942261413054,1
629,IOG,2,3,1.0,0.0,1.2273163664091937,1
630,IOG,2,3,1.0,0.0,0.5958444028406639,1
631,IOG,2,3,1.0,0.0,0.26662106598397173,1
632,IOG,2,3,1.0,0.0,1.4469175625597173,1
633,IOG,2,3,1.0,0.0,8.289624205144277,1
634,IOG,2,3,1.0,0.0,0.11153841658988856,1
635,IOG,2,3,1.0,0.0,0.3012990864541812,1
636,IOG,2,3,1.0,0.0,0.44423774309506814,1
637,IOG,2,3,1.0,0.0,0.5063649552394577,1
638,IOG,2,3,1.0,0.0,0.21523065362692745,1
639,IOG,2,3,1.0,0.0,0.4534120351288104,1
640,IOG,2,3,1.0,0.0,0.30281649953643114,1
641,IOG,2,3,1.0,0.0,0.23276434675281582,1
642,IOG,2,3,1.0,0.0,0.24870188152423287,1
643,IOG,2,3,1.0,0.0,0.1972207180398419,1
644,IOG,2,3,1.0,0.0,0.4107196277350995,1
645,IOG,2,3,1.0,0.0,0.12710259856525585,1
646,IOG,2,3,1.0,0.0,0.12924524564247603,1
647,IOG,2,3,1.0,0.0,0.08513739998610063,1
648,IOG,2,3,1.0,0.0,0.2800583773946857,1
649,IOG,2,3,1.0,0.0,1.0425758828838347,1
650,IOG,2,3,1.0,0.0,0.1610726221012915,1
651,IOG,2,3,1.0,0.0,19.193674774771104,1
652,IOG,2,3,1.0,0.0,0.5515763940202866,1
653,IOG,2,3,1.0,0.0,0.4658137008583555,1
654,IOG,2,3,1.0,0.0,0.373790890668137,1
655,IOG,2,3,1.0,0.0,0.28106797299066394,1
656,IOG,2,3,1.0,0.0,0.018286762307461145,1
657,IOG,2,3,1.0,0.0,0.01845419346351712,1
658,IOG,2,3,1.0,0.0,0.33570564470737957,1
659,IOG,2,3,1.0,0.0,2.089512832708011,1
660,IOG,2,3,1.0,0.0,0.11419988994320837,1
661,IOG,2,3,1.0,0.0,34.275852345207035,1
662,IOG,2,3,1.0,0.0,0.06311954139675036,1
663,IOG,2,3,1.0,0.0,0.012310711081290929,1
664,IOG,2,3,1.0,0.0,0.7537817021621585,1
665,IOG,2,3,1.0,0.0,0.5555548735897237,1
666,IOG,2,3,1.0,0.0,0.34798249724280944,1
667,IOG,2,3,1.0,0.0,2.086287885267323,1
668,IOG,2,3,1.0,0.0,0.13243836344703164,1
669,IOG,2,3,1.0,0.0,0.31393452536738253,1
670,IOG,2,3,1.0,0.0,0.2055297165040024,1
671,IOG,2,3,1.0,0.0,0.8123280948709946,1
672,IOG,2,3,1.0,0.0,1.6753711661322754,1
673,IOG,2,3,1.0,0.0,0.011459425633652659,1
674,IOG,2,3,1.0,0.0,0.49426551766911747,1
675,IOG,2,3,1.0,0.0,0.14353879526119379,1
676,IOG,2,3,1.0,0.0,0.8087037179794019,1
677,IOG,2,3,1.0,0.0,18.91975504254812,1
678,IOG,2,3,1.0,0.0,0.8390746713672661,1
679,IOG,2,3,1.0,0.0,0.12022518105873713,1
680,IOG,2,3,1.0,0.0,0.0863039692275991,1
681,IOG,2,3,1.0,0.0,2.3903297463038333,1
682,IOG,2,3,1.0,0.0,1.003748494578218,1
683,IOG,2,3,1.0,0.0,0.09573029532879074,1
684,IOG,2,3,1.0,0.0,0.2549733042016332,1
685,IOG,2,3,1.0,0.0,0.22900215415966108,1
686,IOG,2,3,1.0,0.0,0.3272940753459303,1
687,IOG,2,3,1.0,0.0,0.25291242966003163,1
688,IOG,2,3,1.0,0.0,0.12274053815319745,1
689,IOG,2,3,1.0,0.0,0.20196615374327315,1
690,IOG,2,3,1.0,0.0,0.2214074266311573,1
691,IOG,2,3,1.0,0.0,0.42488275026146977,1
692,IOG,2,3,1.0,0.0,1.2331166592039606,1
693,IOG,2,3,1.0,0.0,0.14590397977932446,1
694,IOG,2,3,1.0,0.0,0.4397569605917463,1
695,IOG,2,3,1.0,0.0,1.2843797093601919,1
696,IOG,2,3,1.0,0.0,0.2417285019593793,1
697,IOG,2,3,1.0,0.0,0.03798301932851646,1
698,IOG,2,3,1.0,0.0,0.29790097812666794,1
699,IOG,2,3,1.0,0.0,0.3651213141717213,1
700,IOG,2,3,1.0,0.0,0.24389752659915243,1
701,IOG,2,3,1.0,0.0,9.825336637230798,1
702,IOG,2,3,1.0,0.0,0.26446306163073274,1
703,IOG,2,3,1.0,0.0,0.1109707033172319,1
704,IOG,2,3,1.0,0.0,0.24755280140563657,1
705,IOG,2,3,1.0,0.0,17.27836965367915,1
706,IOG,2,3,1.0,0.0,0.21305806203000668,1
707,IOG,2,3,1.0,0.0,0.32955204201690536,1
708,IOG,2,3,1.0,0.0,0.07052698110335796,1
709,IOG,2,3,1.0,0.0,0.6178738264732372,1
710,IOG,2,3,1.0,0.0,0.12840397364584982,1
711,IOG,2,3,1.0,0.0,0.7031040472615105,1
712,IOG,2,3,1.0,0.0,0.27221802212709606,1
713,IOG,2,3,1.0,0.0,0.9814065348708332,1
714,IOG,2,3,1.0,0.0,1.4367903254154664,1
715,IOG,2,3,1.0,0.0,2.5121780540056333,1
716,IOG,2,3,1.0,0.0,0.2790888836224826,1
717,IOG,2,3,1.0,0.0,0.2567781095217722,1
718,IOG,2,3,1.0,0.0,0.02946681100894427,1
719,IOG,2,3,1.0,0.0,0.5446674590225153,1
720,IOG,2,3,1.0,0.0,0.09753748724868601,1
721,IOG,2,3,1.0,0.0,11.961237506177993,1
722,IOG,2,3,1.0,0.0,0.19599654311316217,1
723,IOG,2,3,1.0,0.0,0.2517986143425847,1
724,IOG,2,3,1.0,0.0,0.03556913007922629,1
725,IOG,2,3,1.0,0.0,0.23604381658323587,1
726,IOG,2,3,1.0,0.0,0.09525570137571002,1
727,IOG,2,3,1.0,0.0,6.514050554885146,1
728,IOG,2,3,1.0,0.0,0.07460807237726094,1
729,IOG,2,3,1.0,0.0,0.20317097027578773,1
730,IOG,2,3,1.0,0.0,0.20435708095073177,1
731,IOG,2,3,1.0,0.0,0.6681087568293242,1
732,IOG,2,3,1.0,0.0,1.9614634177434322,1
733,IOG,2,3,1.0,0.0,0.8189247174154087,1
734,IOG,2,3,1.0,0.0,0.2920322049329577,1
735,IOG,2,3,1.0,0.0,0.09201982067008777,1
736,IOG,2,3,1.0,0.0,0.3451597412555572,1
737,IOG,2,3,1.0,0.0,0.14228520991711993,1
738,IOG,2,3,1.0,0.0,0.3062682301989745,1
739,IOG,2,3,1.0,0.0,0.12538723717450742,1
740,IOG,2,3,1.0,0.0,0.13185289569092348,1
741,IOG,2,3,1.0,0.0,0.07997364581495348,1
742,IOG,2,3,1.0,0.0,1.0598985331974635,1
743,IOG,2,3,1.0,0.0,0.13586560828241523,1
744,IOG,2,3,1.0,0.0,0.269236198774944,1
745,IOG,2,3,1.0,0.0,0.934632148953735,1
746,IOG,2,3,1.0,0.0,0.1324251602298197,1
747,IOG,2,3,1.0,0.0,0.4325875691411386,1
748,IOG,2,3,1.0,0.0,0.23737633222690308,1
749,IOG,2,3,1.0,0.0,0.33902700547282894,1
750,IOG,2,3,1.0,0.0,0.19298742264584248,1
751,IOG,2,3,1.0,0.0,0.41910933461865185,1
752,IOG,2,3,1.0,0.0,0.36949772264971276,1
753,IOG,2,3,1.0,0.0,1.7540177468081377,1
754,IOG,2,3,1.0,0.0,0.26357358634490213,1
755,IOG,2,3,1.0,0.0,0.3796439983240615,1
756,IOG,2,3,1.0,0.0,4.801736781492231,1
757,IOG,2,3,1.0,0.0,0.6130925936536039,1
758,IOG,2,3,1.0,0.0,0.19331585298415493,1
759,IOG,2,3,1.0,0.0,0.769196190828852,1
760,IOG,2,3,1.0,0.0,0.1523593103378168,1
761,IOG,2,3,1.0,0.0,0.09794392626789927,1
762,IOG,2,3,1.0,0.0,0.10238908571358896,1
763,IOG,2,3,1.0,0.0,0.2980805977806529,1
764,IOG,2,3,1.0,0.0,0.5432386298423773,1
765,IOG,2,3,1.0,0.0,0.12053017364780756,1
766,IOG,2,3,1.0,0.0,0.3737392220735431,1
767,IOG,2,3,1.0,0.0,0.7047899113348837,1
768,IOG,2,3,1.0,0.0,0.3397858205153784,1
769,IOG,2,3,1.0,0.0,0.2702743716402899,1
770,IOG,2,3,1.0,0.0,0.02089467800749903,1
771,IOG,2,3,1.0,0.0,0.034892752082980025,1
772,IOG,2,3,1.0,0.0,0.16236734023044844,1
773,IOG,2,3,1.0,0.0,0.25540529885914104,1
774,IOG,2,3,1.0,0.0,0.2031314412567635,1
775,IOG,2,3,1.0,0.0,0.26420768143970935,1
776,IOG,2,3,1.0,0.0,0.3725577396924552,1
777,IOG,2,3,1.0,0.0,0.057139455240801065,1
778,IOG,2,3,1.0,0.0,0.43595408859215223,1
779,IOG,2,3,1.0,0.0,0.4135235133494512,1
780,IOG,2,3,1.0,0.0,0.6169665649121997,1
781,IOG,2,3,1.0,0.0,0.1735553433972027,1
782,IOG,2,3,1.0,0.0,0.15812343523060388,1
783,IOG,2,3,1.0,0.0,0.5505489517804725,1
784,IOG,2,3,1.0,0.0,0.4894213491381949,1
785,IOG,2,3,1.0,0.0,0.16587665780639885,1
786,IOG,2,3,1.0,0.0,0.004758956664873939,1
787,IOG,2,3,1.0,0.0,0.23867026499639749,1
788,IOG,2,3,1.0,0.0,0.08514547184342526,1
789,IOG,2,3,1.0,0.0,0.04480587729646575,1
790,IOG,2,3,1.0,0.0,0.3529237737965562,1
791,IOG,2,3,1.0,0.0,1.1520552527526196,1
792,IOG,2,3,1.0,0.0,7.984034781351884,1
793,IOG,2,3,1.0,0.0,0.31186340971686877,1
794,IOG,2,3,1.0,0.0,27.090663816721975,1
795,IOG,2,3,1.0,0.0,0.28049417612497934,1
796,IOG,2,3,1.0,0.0,0.49434243770234965,1
797,IOG,2,3,1.0,0.0,0.5824094685415371,1
798,IOG,2,3,1.0,0.0,0.31305127063110344,1
799,IOG,2,3,1.0,0.0,0.18707562050565768,1
800,IOG,2,3,1.0,0.0,0.20384338035322658,1
801,IOG,2,3,1.0,0.0,0.10210592589919963,1
802,IOG,2,3,1.0,0.0,3.3249177191524497,1
803,IOG,2,3,1.0,0.0,0.12479605445942232,1
804,IOG,2,3,1.0,0.0,0.23385386600757974,1
805,IOG,2,3,1.0,0.0,0.011844619294262596,1
806,IOG,2,3,1.0,0.0,0.02572576060630487,1
807,IOG,2,3,1.0,0.0,0.2907634226964127,1
808,IOG,2,3,1.0,0.0,0.5458114045029244,1
809,IOG,2,3,1.0,0.0,0.16916498860609375,1
810,IOG,2,3,1.0,0.0,0.03928649794302987,1
811,IOG,2,3,1.0,0.0,0.3221122155821518,1
812,IOG,2,3,1.0,0.0,0.2355004943226839,1
813,IOG,2,3,1.0,0.0,0.22498120906430677,1
814,IOG,2,3,1.0,0.0,3.636160505059293,1
815,IOG,2,3,1.0,0.0,1.8329662861909777,1
816,IOG,2,3,1.0,0.0,0.7051926581486729,1
817,IOG,2,3,1.0,0.0,15.318055151358005,1
818,IOG,2,3,1.0,0.0,0.23407849374395798,1
819,IOG,2,3,1.0,0.0,0.1283938557593175,1
820,IOG,2,3,1.0,0.0,0.0,1
821,IOG,2,3,1.0,0.0,0.16998994962891012,1
822,IOG,2,3,1.0,0.0,0.13289061409281364,1
823,IOG,2,3,1.0,0.0,0.0,1
824,IOG,2,3,1.0,0.0,0.17931077620713975,1
825,IOG,2,3,1.0,0.0,17.41018696585389,1
826,IOG,2,3,1.0,0.0,0.06422371621680932,1
827,IOG,2,3,1.0,0.0,0.2905563263036698,1
828,IOG,2,3,1.0,0.0,0.5983654139329272,1
829,IOG,2,3,1.0,0.0,0.4558225993103976,1
830,IOG,2,3,1.0,0.0,0.16314740613801276,1
831,IOG,2,3,1.0,0.0,0.35995412006286753,1
832,IOG,2,3,1.0,0.0,0.22188660136168156,1
833,IOG,2,3,1.0,0.0,0.11795465208300768,1
834,IOG,2,3,1.0,0.0,0.9004929066740788,1
835,IOG,2,3,1.0,0.0,7.759425886563657,1
836,IOG,2,3,1.0,0.0,0.3351347752833517,1
837,IOG,2,3,1.0,0.0,0.28940332303189464,1
838,IOG,2,3,1.0,0.0,0.18860888029216813,1
839,IOG,2,3,1.0,0.0,0.408024379800372,1
840,IOG,2,3,1.0,0.0,6.648290712392207,1
841,IOG,2,3,1.0,0.0,2.2726423840768017,1
842,IOG,2,3,1.0,0.0,0.12620811622263214,1
843,IOG,2,3,1.0,0.0,12.041900351547161,1
844,IOG,2,3,1.0,0.0,0.38464949988823505,1
845,IOG,2,3,1.0,0.0,0.6090942101838133,1
846,IOG,2,3,1.0,0.0,0.39528165609196014,1
847,IOG,2,3,1.0,0.0,0.3672283271451395,1
848,IOG,2,3,1.0,0.0,0.13235366727292946,1
849,IOG,2,3,1.0,0.0,0.4053352060305967,1
850,IOG,2,3,1.0,0.0,0.34259732494687983,1
851,IOG,2,3,1.0,0.0,0.46380946224007374,1
852,IOG,2,3,1.0,0.0,0.26913750220755206,1
853,IOG,2,3,1.0,0.0,1.115652792182244,1
854,IOG,2,3,1.0,0.0,5.5355897597158465,1
855,IOG,2,3,1.0,0.0,0.242199106903376,1
856,IOG,2,3,1.0,0.0,0.004758956664873967,1
857,IOG,2,3,1.0,0.0,0.15636038727146523,1
858,IOG,2,3,1.0,0.0,3.3473156842539624,1
859,IOG,2,3,1.0,0.0,0.1713396970829413,1
860,IOG,2,3,1.0,0.0,0.30457725082560516,1
861,IOG,2,3,1.0,0.0,0.17805755741267418,1
862,IOG,2,3,1.0,0.0,0.11377866845874826,1
863,IOG,2,3,1.0,0.0,0.2450048975408839,1
864,IOG,2,3,1.0,0.0,0.024132334885104027,1
865,IOG,2,3,1.0,0.0,0.49239961738884236,1
866,IOG,2,3,1.0,0.0,1.0381533469832958,1
867,IOG,2,3,1.0,0.0,0.13186808131293254,1
868,IOG,2,3,1.0,0.0,0.28540291519019784,1
869,IOG,2,3,1.0,0.0,0.18083062638826533,1
870,IOG,2,3,1.0,0.0,0.08172351741172824,1
871,IOG,2,3,1.0,0.0,0.16344366727787402,1
872,IOG,2,3,1.0,0.0,0.16785060522809225,1
873,IOG,2,3,1.0,0.0,0.23928811393393254,1
874,IOG,2,3,1.0,0.0,0.09289397805770057,1
875,IOG,2,3,1.0,0.0,0.3146704178425822,1
876,IOG,2,3,1.0,0.0,0.567179712281507,1
877,IOG,2,3,1.0,0.0,0.16008238864596847,1
878,IOG,2,3,1.0,0.0,0.7424426061493745,1
879,IOG,2,3,1.0,0.0,0.21287548420115665,1
880,IOG,2,3,1.0,0.0,1.4566966369982617,1
881,IOG,2,3,1.0,0.0,0.18901393168334563,1
882,IOG,2,3,1.0,0.0,0.11853632152809773,1
883,IOG,2,3,1.0,0.0,0.2659554574064311,1
884,IOG,2,3,1.0,0.0,0.13530927033526519,1
885,IOG,2,3,1.0,0.0,0.06141465322190752,1
886,IOG,2,3,1.0,0.0,0.1709605605146656,1
887,IOG,2,3,1.0,0.0,0.2797352766423027,1
888,IOG,2,3,1.0,0.0,0.3042279531831704,1
889,IOG,2,3,1.0,0.0,0.2258790838030847,1
890,IOG,2,3,1.0,0.0,0.014363633858246714,1
891,IOG,2,3,1.0,0.0,1.623704045443327,1
892,IOG,2,3,1.0,0.0,0.17366985241165225,1
893,IOG,2,3,1.0,0.0,10.445614620552915,1
894,IOG,2,3,1.0,0.0,0.12507687523489397,1
895,IOG,2,3,1.0,0.0,19.398048444274714,1
896,IOG,2,3,1.0,0.0,0.25714904015313084,1
897,IOG,2,3,1.0,0.0,0.5687318690224767,1
898,IOG,2,3,1.0,0.0,0.1964483997945029,1
899,IOG,2,3,1.0,0.0,0.34223873765019824,1
900,IOG,2,3,1.0,0.0,0.957028414096287,1
901,IOG,2,3,1.0,0.0,0.11521224457438914,1
902,IOG,2,3,1.0,0.0,0.86428905464987,1
903,IOG,2,3,1.0,0.0,0.27441199289186535,1
904,IOG,2,3,1.0,0.0,2.5874912591350885,1
905,IOG,2,3,1.0,0.0,1.5494450137020328,1
906,IOG,2,3,1.0,0.0,0.28599534877476906,1
907,IOG,2,3,1.0,0.0,0.11249917210049414,1
908,IOG,2,3,1.0,0.0,0.17637107010286804,1
909,IOG,2,3,1.0,0.0,0.2961017750040631,1
910,IOG,2,3,1.0,0.0,0.332584912909687,1
911,IOG,2,3,1.0,0.0,0.14893409154122264,1
912,IOG,2,3,1.0,0.0,1.912928543317462,1
913,IOG,2,3,1.0,0.0,0.1680905199976437,1
914,IOG,2,3,1.0,0.0,0.26220233843927604,1
915,IOG,2,3,1.0,0.0,0.2566446128907417,1
916,IOG,2,3,1.0,0.0,0.20015075468618979,1
917,IOG,2,3,1.0,0.0,0.5599054940465985,1
918,IOG,2,3,1.0,0.0,0.3048177574809355,1
919,IOG,2,3,1.0,0.0,0.12309924779036706,1
920,IOG,2,3,1.0,0.0,0.09289996376550994,1
921,IOG,2,3,1.0,0.0,0.20282769393539873,1
922,IOG,2,3,1.0,0.0,6.939616686549213,1
923,IOG,2,3,1.0,0.0,0.26007942957330277,1
924,IOG,2,3,1.0,0.0,6.14333175041459,1
925,IOG,2,3,1.0,0.0,0.6943970461946365,1
926,IOG,2,3,1.0,0.0,0.18720785339460877,1
927,IOG,2,3,1.0,0.0,0.18864449123346305,1
928,IOG,2,3,1.0,0.0,0.010711126179254585,1
929,IOG,2,3,1.0,0.0,0.41015800602288605,1
930,IOG,2,3,1.0,0.0,0.2376397747481988,1
931,IOG,2,3,1.0,0.0,0.04976618108844235,1
932,IOG,2,3,1.0,0.0,0.40177679900648844,1
933,IOG,2,3,1.0,0.0,0.15006538378689277,1
934,IOG,2,3,1.0,0.0,0.49946513105294443,1
935,IOG,2,3,1.0,0.0,3.171414259194969,1
936,IOG,2,3,1.0,0.0,0.026825398870395145,1
937,IOG,2,3,1.0,0.0,0.05493797643972309,1
938,IOG,2,3,1.0,0.0,5.1030830596625805,1
939,IOG,2,3,1.0,0.0,1.6664210577563323,1
940,IOG,2,3,1.0,0.0,0.7724214037316762,1
941,IOG,2,3,1.0,0.0,135.70472850787863,1
942,IOG,2,3,1.0,0.0,0.5423530183677877,1
943,IOG,2,3,1.0,0.0,3.285181333092323,1
944,IOG,2,3,1.0,0.0,1.5978276181120545,1
945,IOG,2,3,1.0,0.0,0.4249926651348345,1
946,IOG,2,3,1.0,0.0,0.2655941903607423,1
947,IOG,2,3,1.0,0.0,0.21906344774002537,1
948,IOG,2,3,1.0,0.0,0.07420454281135548,1
949,IOG,2,3,1.0,0.0,0.10318687123731543,1
950,IOG,2,3,1.0,0.0,0.23737520038798585,1
951,IOG,2,3,1.0,0.0,0.8496408542434161,1
952,IOG,2,3,1.0,0.0,0.5133668517126648,1
953,IOG,2,3,1.0,0.0,0.15270331797852904,1
954,IOG,2,3,1.0,0.0,10.80445998486996,1
955,IOG,2,3,1.0,0.0,0.13155862817214778,1
956,IOG,2,3,1.0,0.0,0.27229877306802985,1
957,IOG,2,3,1.0,0.0,11.209044096928308,1
958,IOG,2,3,1.0,0.0,0.27882781591811795,1
959,IOG,2,3,1.0,0.0,0.1478611735916619,1
960,IOG,2,3,1.0,0.0,38.30772845243216,1
961,IOG,2,3,1.0,0.0,0.10809309037633981,1
962,IOG,2,3,1.0,0.0,4.523100622795104,1
963,IOG,2,3,1.0,0.0,0.10563711473458066,1
964,IOG,2,3,1.0,0.0,0.48160207398642796,1
965,IOG,2,3,1.0,0.0,0.5670005685557786,1
966,IOG,2,3,1.0,0.0,0.20255652641908362,1
