,roi,ratio,n_voxels,gain,rf_increase,value,b_units
12316,mFus,7,8,1.0,0.0,0.10166806443681296,1
12317,mFus,7,8,1.0,0.0,0.19853223661134384,1
12318,mFus,7,8,1.0,0.0,0.057634488963831075,1
12319,mFus,7,8,1.0,0.0,0.05742085599813751,1
12320,mFus,7,8,1.0,0.0,0.040210319576172326,1
12321,mFus,7,8,1.0,0.0,0.0836831189209965,1
12322,mFus,7,8,1.0,0.0,0.02666320942181786,1
12323,mFus,7,8,1.0,0.0,0.03122413524367066,1
12324,mFus,7,8,1.0,0.0,0.012209755853038231,1
12325,mFus,7,8,1.0,0.0,0.04702303904996359,1
12326,mFus,7,8,1.0,0.0,0.20588617979936435,1
12327,mFus,7,8,1.0,0.0,0.2187453501838269,1
12328,mFus,7,8,1.0,0.0,0.04821199217157911,1
12329,mFus,7,8,1.0,0.0,0.27383647529873834,1
12330,mFus,7,8,1.0,0.0,0.0016615359544386193,1
12331,mFus,7,8,1.0,0.0,0.10017102762181146,1
12332,mFus,7,8,1.0,0.0,0.08942873625634959,1
12333,mFus,7,8,1.0,0.0,0.02689681349423611,1
12334,mFus,7,8,1.0,0.0,0.018714779632682393,1
12335,mFus,7,8,1.0,0.0,0.08003507213387484,1
12336,mFus,7,8,1.0,0.0,0.014743294316445462,1
12337,mFus,7,8,1.0,0.0,0.0323345034610309,1
12338,mFus,7,8,1.0,0.0,0.0779415867889792,1
12339,mFus,7,8,1.0,0.0,0.1275363415842639,1
12340,mFus,7,8,1.0,0.0,0.08182970400504697,1
12341,mFus,7,8,1.0,0.0,0.17409240774687795,1
12342,mFus,7,8,1.0,0.0,0.01851776570241822,1
12343,mFus,7,8,1.0,0.0,0.0862274644894763,1
12344,mFus,7,8,1.0,0.0,0.0991079220680044,1
12345,mFus,7,8,1.0,0.0,0.005827200606316975,1
12346,mFus,7,8,1.0,0.0,0.12639476143552886,1
12347,mFus,7,8,1.0,0.0,0.009653753267301146,1
12348,mFus,7,8,1.0,0.0,0.058344274075521105,1
12349,mFus,7,8,1.0,0.0,0.011080144790489075,1
12350,mFus,7,8,1.0,0.0,0.016321397612095,1
12351,mFus,7,8,1.0,0.0,0.18772276312437766,1
12352,mFus,7,8,1.0,0.0,0.0033796337678962717,1
12353,mFus,7,8,1.0,0.0,0.07074538202732078,1
12354,mFus,7,8,1.0,0.0,0.06348386659116825,1
12355,mFus,7,8,1.0,0.0,0.009173547368259528,1
12356,mFus,7,8,1.0,0.0,0.025672218486475294,1
12357,mFus,7,8,1.0,0.0,0.326262693550069,1
12358,mFus,7,8,1.0,0.0,0.04964830369957911,1
12359,mFus,7,8,1.0,0.0,0.00496004502532745,1
12360,mFus,7,8,1.0,0.0,0.1729946165624027,1
12361,mFus,7,8,1.0,0.0,0.03884784417866107,1
12362,mFus,7,8,1.0,0.0,0.041019959138932346,1
12363,mFus,7,8,1.0,0.0,0.046254106334009226,1
12364,mFus,7,8,1.0,0.0,0.03590789806508925,1
12365,mFus,7,8,1.0,0.0,0.03018457073500231,1
12366,mFus,7,8,1.0,0.0,0.09409001082871996,1
12367,mFus,7,8,1.0,0.0,0.16313018657323983,1
12368,mFus,7,8,1.0,0.0,0.025800413212584694,1
12369,mFus,7,8,1.0,0.0,0.2893012460344256,1
12370,mFus,7,8,1.0,0.0,0.040226421832920384,1
12371,mFus,7,8,1.0,0.0,0.03938155581280876,1
12372,mFus,7,8,1.0,0.0,0.005379065936329062,1
12373,mFus,7,8,1.0,0.0,0.30859270013445567,1
12374,mFus,7,8,1.0,0.0,0.04532420772207893,1
12375,mFus,7,8,1.0,0.0,0.15231758491027736,1
12376,mFus,7,8,1.0,0.0,0.005444283102728716,1
12377,mFus,7,8,1.0,0.0,0.15896769035583103,1
12378,mFus,7,8,1.0,0.0,0.025817831584678368,1
12379,mFus,7,8,1.0,0.0,0.008781478695008397,1
12380,mFus,7,8,1.0,0.0,0.158930007090275,1
12381,mFus,7,8,1.0,0.0,0.2077488153890318,1
12382,mFus,7,8,1.0,0.0,0.0045393682708369364,1
12383,mFus,7,8,1.0,0.0,0.05052431253344423,1
12384,mFus,7,8,1.0,0.0,0.017400117879032777,1
12385,mFus,7,8,1.0,0.0,0.008513593588093624,1
12386,mFus,7,8,1.0,0.0,0.029083248487947008,1
12387,mFus,7,8,1.0,0.0,0.009387180575210948,1
12388,mFus,7,8,1.0,0.0,0.060804930576917444,1
12389,mFus,7,8,1.0,0.0,0.03136039932057858,1
12390,mFus,7,8,1.0,0.0,0.05503836510865455,1
12391,mFus,7,8,1.0,0.0,0.10211041907421146,1
12392,mFus,7,8,1.0,0.0,0.025835929083151375,1
12393,mFus,7,8,1.0,0.0,0.11990474915757315,1
12394,mFus,7,8,1.0,0.0,0.011300357990163355,1
12395,mFus,7,8,1.0,0.0,0.08006585229191972,1
12396,mFus,7,8,1.0,0.0,0.05360765030125104,1
12397,mFus,7,8,1.0,0.0,0.02327492922300327,1
12398,mFus,7,8,1.0,0.0,0.01618347519961929,1
12399,mFus,7,8,1.0,0.0,0.0203669821323713,1
12400,mFus,7,8,1.0,0.0,0.19506087987274173,1
12401,mFus,7,8,1.0,0.0,0.05860311834346126,1
12402,mFus,7,8,1.0,0.0,0.011913791098802088,1
12403,mFus,7,8,1.0,0.0,0.04869944149656919,1
12404,mFus,7,8,1.0,0.0,0.12913837199876213,1
12405,mFus,7,8,1.0,0.0,0.08586093241271282,1
12406,mFus,7,8,1.0,0.0,0.27564366489797054,1
12407,mFus,7,8,1.0,0.0,0.03744112887176465,1
12408,mFus,7,8,1.0,0.0,0.007392152689376423,1
12409,mFus,7,8,1.0,0.0,0.010213730462868718,1
12410,mFus,7,8,1.0,0.0,0.05490957246837487,1
12411,mFus,7,8,1.0,0.0,0.1620210493928826,1
12412,mFus,7,8,1.0,0.0,0.02635163512754657,1
12413,mFus,7,8,1.0,0.0,0.039769590088868795,1
12414,mFus,7,8,1.0,0.0,0.024604205908241104,1
12415,mFus,7,8,1.0,0.0,0.030012331784850077,1
12416,mFus,7,8,1.0,0.0,0.2080791533423416,1
12417,mFus,7,8,1.0,0.0,0.36118598106904215,1
12418,mFus,7,8,1.0,0.0,0.017394228409121425,1
12419,mFus,7,8,1.0,0.0,0.05984258914665479,1
12420,mFus,7,8,1.0,0.0,0.007630832753483314,1
12421,mFus,7,8,1.0,0.0,0.039010416365064735,1
12422,mFus,7,8,1.0,0.0,0.02888663093285441,1
12423,mFus,7,8,1.0,0.0,0.03773203448070134,1
12424,mFus,7,8,1.0,0.0,0.0023730217825181322,1
12425,mFus,7,8,1.0,0.0,0.028408013468705723,1
12426,mFus,7,8,1.0,0.0,0.18543218669924258,1
12427,mFus,7,8,1.0,0.0,0.07885265142419905,1
12428,mFus,7,8,1.0,0.0,0.057098866770950385,1
12429,mFus,7,8,1.0,0.0,0.05167879485169682,1
12430,mFus,7,8,1.0,0.0,0.19602076778079353,1
12431,mFus,7,8,1.0,0.0,0.027851492983271692,1
12432,mFus,7,8,1.0,0.0,0.12161158129941105,1
12433,mFus,7,8,1.0,0.0,0.003068587724011855,1
12434,mFus,7,8,1.0,0.0,0.05628250091987032,1
12435,mFus,7,8,1.0,0.0,0.022696461876580715,1
12436,mFus,7,8,1.0,0.0,0.03435695485445488,1
12437,mFus,7,8,1.0,0.0,0.07483540867400947,1
12438,mFus,7,8,1.0,0.0,0.05586684463827717,1
12439,mFus,7,8,1.0,0.0,0.2444051496458305,1
12440,mFus,7,8,1.0,0.0,0.08169566915166003,1
12441,mFus,7,8,1.0,0.0,0.03889105393825035,1
12442,mFus,7,8,1.0,0.0,0.03369978510927784,1
12443,mFus,7,8,1.0,0.0,0.11311158188017982,1
12444,mFus,7,8,1.0,0.0,0.05938265533112981,1
12445,mFus,7,8,1.0,0.0,0.26852412003411436,1
12446,mFus,7,8,1.0,0.0,0.14567437652099344,1
12447,mFus,7,8,1.0,0.0,0.2236205891911012,1
12448,mFus,7,8,1.0,0.0,0.010408293344063322,1
12449,mFus,7,8,1.0,0.0,0.014192524546397743,1
12450,mFus,7,8,1.0,0.0,0.02200720330982983,1
12451,mFus,7,8,1.0,0.0,0.016751359387422757,1
12452,mFus,7,8,1.0,0.0,0.1650222867859837,1
12453,mFus,7,8,1.0,0.0,0.018482317927626838,1
12454,mFus,7,8,1.0,0.0,0.019931005265285417,1
12455,mFus,7,8,1.0,0.0,0.014368870232512635,1
12456,mFus,7,8,1.0,0.0,0.1958864210663541,1
12457,mFus,7,8,1.0,0.0,0.035868484967417,1
12458,mFus,7,8,1.0,0.0,0.07039187317774924,1
12459,mFus,7,8,1.0,0.0,0.17603882012790686,1
12460,mFus,7,8,1.0,0.0,0.015494457498088868,1
12461,mFus,7,8,1.0,0.0,0.0898980007930977,1
12462,mFus,7,8,1.0,0.0,0.07790607923823659,1
12463,mFus,7,8,1.0,0.0,0.03877647844122829,1
12464,mFus,7,8,1.0,0.0,0.2325052621333795,1
12465,mFus,7,8,1.0,0.0,0.013484400669073507,1
12466,mFus,7,8,1.0,0.0,0.34173807409195184,1
12467,mFus,7,8,1.0,0.0,0.02170179200780707,1
12468,mFus,7,8,1.0,0.0,0.01873627223842991,1
12469,mFus,7,8,1.0,0.0,0.11715543681733107,1
12470,mFus,7,8,1.0,0.0,0.05460745689132711,1
12471,mFus,7,8,1.0,0.0,0.11955182809053676,1
12472,mFus,7,8,1.0,0.0,0.01720604480394822,1
12473,mFus,7,8,1.0,0.0,0.047535025484117706,1
12474,mFus,7,8,1.0,0.0,0.09854804097854575,1
12475,mFus,7,8,1.0,0.0,0.10969891119694594,1
12476,mFus,7,8,1.0,0.0,0.07634190157606187,1
12477,mFus,7,8,1.0,0.0,0.06187108577198845,1
12478,mFus,7,8,1.0,0.0,0.03733026814508084,1
12479,mFus,7,8,1.0,0.0,0.1429115481978775,1
12480,mFus,7,8,1.0,0.0,0.006523198912539189,1
12481,mFus,7,8,1.0,0.0,0.07895349490105075,1
12482,mFus,7,8,1.0,0.0,0.042499184484869834,1
12483,mFus,7,8,1.0,0.0,0.014357017174753921,1
12484,mFus,7,8,1.0,0.0,0.014153294730852552,1
12485,mFus,7,8,1.0,0.0,0.03289009990239166,1
12486,mFus,7,8,1.0,0.0,0.0277866517155354,1
12487,mFus,7,8,1.0,0.0,0.13506699116193868,1
12488,mFus,7,8,1.0,0.0,0.018141857943330064,1
12489,mFus,7,8,1.0,0.0,0.07286109559427155,1
12490,mFus,7,8,1.0,0.0,0.03852292576484628,1
12491,mFus,7,8,1.0,0.0,0.001715369688499376,1
12492,mFus,7,8,1.0,0.0,0.08075620983988772,1
12493,mFus,7,8,1.0,0.0,0.050454582851074854,1
12494,mFus,7,8,1.0,0.0,0.3521599770989928,1
12495,mFus,7,8,1.0,0.0,0.037564437240663884,1
12496,mFus,7,8,1.0,0.0,0.028291575133946405,1
12497,mFus,7,8,1.0,0.0,0.10000476189204072,1
12498,mFus,7,8,1.0,0.0,0.008037645824353736,1
12499,mFus,7,8,1.0,0.0,0.006618290808939654,1
12500,mFus,8,9,1.0,0.0,0.1434990771763634,1
12501,mFus,8,9,1.0,0.0,0.11740807104804137,1
12502,mFus,8,9,1.0,0.0,0.009373379374825769,1
12503,mFus,8,9,1.0,0.0,0.16418593641905313,1
12504,mFus,8,9,1.0,0.0,0.07193981354707292,1
12505,mFus,8,9,1.0,0.0,0.02266688739510821,1
12506,mFus,8,9,1.0,0.0,0.012883230343388587,1
12507,mFus,8,9,1.0,0.0,0.06741690436044304,1
12508,mFus,8,9,1.0,0.0,0.04505893942958965,1
12509,mFus,8,9,1.0,0.0,0.030707600417237146,1
12510,mFus,8,9,1.0,0.0,0.008405502478245473,1
12511,mFus,8,9,1.0,0.0,0.23610062803466603,1
12512,mFus,8,9,1.0,0.0,0.03251399185758,1
12513,mFus,8,9,1.0,0.0,0.0218706160720797,1
12514,mFus,8,9,1.0,0.0,0.10791966971556072,1
12515,mFus,8,9,1.0,0.0,0.10566286032067858,1
12516,mFus,8,9,1.0,0.0,0.07306808576317295,1
12517,mFus,8,9,1.0,0.0,0.08500981179894353,1
12518,mFus,8,9,1.0,0.0,0.07773687081771737,1
12519,mFus,8,9,1.0,0.0,0.04814043042845266,1
12520,mFus,8,9,1.0,0.0,0.024541757135724172,1
12521,mFus,8,9,1.0,0.0,0.020020061299692613,1
12522,mFus,8,9,1.0,0.0,0.03179877197647511,1
12523,mFus,8,9,1.0,0.0,0.06385906416272108,1
12524,mFus,8,9,1.0,0.0,0.015276334751011079,1
12525,mFus,8,9,1.0,0.0,0.04140757411190996,1
12526,mFus,8,9,1.0,0.0,0.0099231281778158,1
12527,mFus,8,9,1.0,0.0,0.001742327063773431,1
12528,mFus,8,9,1.0,0.0,0.012784797076343928,1
12529,mFus,8,9,1.0,0.0,0.03368417295617128,1
12530,mFus,8,9,1.0,0.0,0.02219134543728999,1
12531,mFus,8,9,1.0,0.0,0.0571956244710923,1
12532,mFus,8,9,1.0,0.0,0.049584955881179865,1
12533,mFus,8,9,1.0,0.0,0.06826639262008796,1
12534,mFus,8,9,1.0,0.0,0.03998565986411865,1
12535,mFus,8,9,1.0,0.0,0.18815857404170205,1
12536,mFus,8,9,1.0,0.0,0.00725703701621864,1
12537,mFus,8,9,1.0,0.0,0.010835658511192938,1
12538,mFus,8,9,1.0,0.0,0.09963916487109878,1
12539,mFus,8,9,1.0,0.0,0.13743194370665818,1
12540,mFus,8,9,1.0,0.0,0.022445446564002287,1
12541,mFus,8,9,1.0,0.0,0.00948734821150107,1
12542,mFus,8,9,1.0,0.0,0.15057482455568716,1
12543,mFus,8,9,1.0,0.0,0.037436242302663354,1
12544,mFus,8,9,1.0,0.0,0.06268408310811416,1
12545,mFus,8,9,1.0,0.0,0.038213415449478094,1
12546,mFus,8,9,1.0,0.0,0.014345300745851108,1
12547,mFus,8,9,1.0,0.0,0.036952391723955126,1
12548,mFus,8,9,1.0,0.0,0.037982235582949636,1
12549,mFus,8,9,1.0,0.0,0.03980363762768216,1
12550,mFus,8,9,1.0,0.0,0.10150200165428261,1
12551,mFus,8,9,1.0,0.0,0.07903231766993325,1
12552,mFus,8,9,1.0,0.0,0.05534528465221928,1
12553,mFus,8,9,1.0,0.0,0.012334363903504194,1
12554,mFus,8,9,1.0,0.0,0.20223222077557676,1
12555,mFus,8,9,1.0,0.0,0.058936224717201516,1
12556,mFus,8,9,1.0,0.0,0.16248657062006083,1
12557,mFus,8,9,1.0,0.0,0.06444342927845224,1
12558,mFus,8,9,1.0,0.0,0.07546290276551104,1
12559,mFus,8,9,1.0,0.0,0.058195965265535256,1
12560,mFus,8,9,1.0,0.0,0.03785016475219209,1
12561,mFus,8,9,1.0,0.0,0.01100743931942907,1
12562,mFus,8,9,1.0,0.0,0.09942460396109828,1
12563,mFus,8,9,1.0,0.0,0.04049591265256865,1
12564,mFus,8,9,1.0,0.0,0.1347101061072242,1
12565,mFus,8,9,1.0,0.0,0.01048599238101685,1
12566,mFus,8,9,1.0,0.0,0.01578406727193541,1
12567,mFus,8,9,1.0,0.0,0.03509079919965175,1
12568,mFus,8,9,1.0,0.0,0.025567778533906037,1
12569,mFus,8,9,1.0,0.0,0.182460705874323,1
12570,mFus,8,9,1.0,0.0,0.08712250936047354,1
12571,mFus,8,9,1.0,0.0,0.21338111338833393,1
12572,mFus,8,9,1.0,0.0,0.15045378567463896,1
12573,mFus,8,9,1.0,0.0,0.044989351111464466,1
12574,mFus,8,9,1.0,0.0,0.08457795909692094,1
12575,mFus,8,9,1.0,0.0,0.05181819309956096,1
12576,mFus,8,9,1.0,0.0,0.012300190161713857,1
12577,mFus,8,9,1.0,0.0,0.02902755837863807,1
12578,mFus,8,9,1.0,0.0,0.03482090473827419,1
12579,mFus,8,9,1.0,0.0,0.006170212165206199,1
12580,mFus,8,9,1.0,0.0,0.22841518417284634,1
12581,mFus,8,9,1.0,0.0,0.059053112406118,1
12582,mFus,8,9,1.0,0.0,0.06199218845176481,1
12583,mFus,8,9,1.0,0.0,0.13807570928285692,1
12584,mFus,8,9,1.0,0.0,0.06460535971313613,1
12585,mFus,8,9,1.0,0.0,0.006390359007833909,1
12586,mFus,8,9,1.0,0.0,0.058419636568829675,1
12587,mFus,8,9,1.0,0.0,0.11428459853205582,1
12588,mFus,8,9,1.0,0.0,0.07661338288507312,1
12589,mFus,8,9,1.0,0.0,0.048639815875687775,1
12590,mFus,8,9,1.0,0.0,0.02298772677126091,1
12591,mFus,8,9,1.0,0.0,0.034651980709858816,1
12592,mFus,8,9,1.0,0.0,0.014270516040892817,1
12593,mFus,8,9,1.0,0.0,0.04281991960121917,1
12594,mFus,8,9,1.0,0.0,0.05609802470393255,1
12595,mFus,8,9,1.0,0.0,0.010784639924542155,1
12596,mFus,8,9,1.0,0.0,0.029292136706543744,1
12597,mFus,8,9,1.0,0.0,0.005099072144400549,1
12598,mFus,8,9,1.0,0.0,0.04637161677464001,1
12599,mFus,8,9,1.0,0.0,0.02617706651836215,1
12600,mFus,8,9,1.0,0.0,0.025901595303419667,1
12601,mFus,8,9,1.0,0.0,0.26321120850700097,1
12602,mFus,8,9,1.0,0.0,0.13646747371387588,1
12603,mFus,8,9,1.0,0.0,0.10736583014475254,1
12604,mFus,8,9,1.0,0.0,0.025831565282795114,1
12605,mFus,8,9,1.0,0.0,0.11955358812747187,1
12606,mFus,8,9,1.0,0.0,0.019552815597479976,1
12607,mFus,8,9,1.0,0.0,0.03737189500281466,1
12608,mFus,8,9,1.0,0.0,0.0406164146100132,1
12609,mFus,8,9,1.0,0.0,0.010769859688764701,1
12610,mFus,8,9,1.0,0.0,0.0012194470844910147,1
12611,mFus,8,9,1.0,0.0,0.32532154353039977,1
12612,mFus,8,9,1.0,0.0,0.22067423807242195,1
12613,mFus,8,9,1.0,0.0,0.08820952230121051,1
12614,mFus,8,9,1.0,0.0,0.05607389292550326,1
12615,mFus,8,9,1.0,0.0,0.22174054954710984,1
12616,mFus,8,9,1.0,0.0,0.007246664047229881,1
12617,mFus,8,9,1.0,0.0,0.02680956833699616,1
12618,mFus,8,9,1.0,0.0,0.06106459414688564,1
12619,mFus,8,9,1.0,0.0,0.21184512530148347,1
12620,mFus,8,9,1.0,0.0,0.02605001329306559,1
12621,mFus,8,9,1.0,0.0,0.0053959672627864035,1
12622,mFus,8,9,1.0,0.0,0.01560550220016317,1
12623,mFus,8,9,1.0,0.0,0.00818842857163888,1
12624,mFus,8,9,1.0,0.0,0.057922158211864555,1
12625,mFus,8,9,1.0,0.0,0.11983660462355204,1
12626,mFus,8,9,1.0,0.0,0.08873454235293116,1
12627,mFus,8,9,1.0,0.0,0.054535534924004016,1
12628,mFus,8,9,1.0,0.0,0.14889507489341824,1
12629,mFus,8,9,1.0,0.0,0.01872358711580757,1
12630,mFus,8,9,1.0,0.0,0.07142475420485,1
12631,mFus,8,9,1.0,0.0,0.33587639465991875,1
12632,mFus,8,9,1.0,0.0,0.017997435761989564,1
12633,mFus,8,9,1.0,0.0,0.2103847248988399,1
12634,mFus,8,9,1.0,0.0,0.010782476963277733,1
12635,mFus,8,9,1.0,0.0,0.03330015201310091,1
12636,mFus,8,9,1.0,0.0,0.036800294028632836,1
12637,mFus,8,9,1.0,0.0,0.03186089740861426,1
12638,mFus,8,9,1.0,0.0,0.006211358768957306,1
12639,mFus,8,9,1.0,0.0,0.021574986744655616,1
12640,mFus,8,9,1.0,0.0,0.06355659011446266,1
12641,mFus,8,9,1.0,0.0,0.04850610773642757,1
12642,mFus,8,9,1.0,0.0,0.09939616185641578,1
12643,mFus,8,9,1.0,0.0,0.02894244143733944,1
12644,mFus,8,9,1.0,0.0,0.0199316771082043,1
12645,mFus,8,9,1.0,0.0,0.006721611822542325,1
12646,mFus,8,9,1.0,0.0,0.012968640728338589,1
12647,mFus,8,9,1.0,0.0,0.07406053435320732,1
12648,mFus,8,9,1.0,0.0,0.18312727175698032,1
12649,mFus,8,9,1.0,0.0,0.0320361523241689,1
12650,mFus,8,9,1.0,0.0,0.053709138206939594,1
12651,mFus,8,9,1.0,0.0,0.1336069238877876,1
12652,mFus,8,9,1.0,0.0,0.015662546672059328,1
12653,mFus,8,9,1.0,0.0,0.005955871306714615,1
12654,mFus,8,9,1.0,0.0,0.09964954948806992,1
12655,mFus,8,9,1.0,0.0,0.044403811493996456,1
12656,mFus,8,9,1.0,0.0,0.012458155087922619,1
12657,mFus,8,9,1.0,0.0,0.018505062757391076,1
12658,mFus,8,9,1.0,0.0,0.25100949568828707,1
12659,mFus,8,9,1.0,0.0,0.2953224939072516,1
12660,mFus,8,9,1.0,0.0,0.07691120374075607,1
12661,mFus,8,9,1.0,0.0,0.07651702191358051,1
12662,mFus,8,9,1.0,0.0,0.02153396555933489,1
12663,mFus,8,9,1.0,0.0,0.1287756210559565,1
12664,mFus,8,9,1.0,0.0,0.12668036275707953,1
12665,mFus,8,9,1.0,0.0,0.12119118490442764,1
12666,mFus,8,9,1.0,0.0,0.0594089331041457,1
12667,mFus,8,9,1.0,0.0,0.05783886474901912,1
12668,mFus,8,9,1.0,0.0,0.016168552834960728,1
12669,mFus,8,9,1.0,0.0,0.0060455992394370574,1
12670,mFus,8,9,1.0,0.0,0.006618827058422447,1
12671,mFus,8,9,1.0,0.0,0.06907284110906242,1
12672,mFus,8,9,1.0,0.0,0.023639146258312753,1
12673,mFus,8,9,1.0,0.0,0.04881298551766588,1
12674,mFus,8,9,1.0,0.0,0.07082514634834686,1
12675,mFus,8,9,1.0,0.0,0.04283248771614487,1
12676,mFus,8,9,1.0,0.0,0.06158948433319956,1
12677,mFus,8,9,1.0,0.0,0.027140122912731404,1
12678,mFus,8,9,1.0,0.0,0.07092502429928678,1
12679,mFus,8,9,1.0,0.0,0.04698073740308174,1
12680,mFus,8,9,1.0,0.0,0.12376187057633513,1
12681,mFus,8,9,1.0,0.0,0.022464307738167762,1
12682,mFus,8,9,1.0,0.0,0.00814488320807722,1
12683,mFus,8,9,1.0,0.0,0.1905750722636662,1
12684,mFus,8,9,1.0,0.0,0.04620589220751419,1
12685,mFus,8,9,1.0,0.0,0.008207262542263921,1
12686,mFus,8,9,1.0,0.0,0.1560715347589311,1
12687,mFus,8,9,1.0,0.0,0.05576167657258979,1
12688,mFus,8,9,1.0,0.0,0.024534932974886303,1
12689,mFus,8,9,1.0,0.0,0.002830346132603443,1
12690,mFus,8,9,1.0,0.0,0.046985133130063216,1
12691,mFus,8,9,1.0,0.0,0.0807323093263981,1
12692,mFus,8,9,1.0,0.0,0.03126861528211198,1
12693,mFus,8,9,1.0,0.0,0.12558723909801495,1
12694,mFus,8,9,1.0,0.0,0.0001362613685452648,1
12695,mFus,8,9,1.0,0.0,0.023422909105602928,1
12696,mFus,8,9,1.0,0.0,0.043074687055723856,1
12697,mFus,8,9,1.0,0.0,0.02739289183116816,1
12698,mFus,8,9,1.0,0.0,0.04667512298776395,1
12699,mFus,8,9,1.0,0.0,0.15506761502998279,1
12700,mFus,8,9,1.0,0.0,0.0077820020224650495,1
12701,mFus,8,9,1.0,0.0,0.021695610647317228,1
12702,mFus,8,9,1.0,0.0,0.06424454423980885,1
12703,mFus,8,9,1.0,0.0,0.0780976459060738,1
12704,mFus,8,9,1.0,0.0,0.0684684478694565,1
12705,mFus,8,9,1.0,0.0,0.009208532726224784,1
12706,mFus,8,9,1.0,0.0,0.023564055070142524,1
12707,mFus,8,9,1.0,0.0,0.21395983183976228,1
12708,mFus,8,9,1.0,0.0,0.03644758664857077,1
12709,mFus,8,9,1.0,0.0,0.23740000773859657,1
12710,mFus,8,9,1.0,0.0,0.04129108025129252,1
12711,mFus,8,9,1.0,0.0,0.05338231671418944,1
12712,mFus,8,9,1.0,0.0,0.017057905810371938,1
12713,mFus,8,9,1.0,0.0,0.1576800469384934,1
12714,mFus,8,9,1.0,0.0,0.0325977061363993,1
12715,mFus,8,9,1.0,0.0,0.048738168353911045,1
12716,mFus,8,9,1.0,0.0,0.058500394246329815,1
12717,mFus,8,9,1.0,0.0,0.011459425633652681,1
12718,mFus,8,9,1.0,0.0,0.057303724777672774,1
12719,mFus,8,9,1.0,0.0,0.03536707326049826,1
12720,mFus,8,9,1.0,0.0,0.12127917568001077,1
12721,mFus,8,9,1.0,0.0,0.05171805039698562,1
12722,mFus,8,9,1.0,0.0,0.03884181517306096,1
12723,mFus,8,9,1.0,0.0,0.0764894559715314,1
12724,mFus,8,9,1.0,0.0,0.005561312464504944,1
12725,mFus,8,9,1.0,0.0,0.025246509619318267,1
12726,mFus,8,9,1.0,0.0,0.021342360747409018,1
12727,mFus,8,9,1.0,0.0,0.038199507097390076,1
12728,mFus,8,9,1.0,0.0,0.021951712833207106,1
12729,mFus,8,9,1.0,0.0,0.056425503967936955,1
12730,mFus,8,9,1.0,0.0,0.1156910018489535,1
12731,mFus,8,9,1.0,0.0,0.0025605216830909194,1
12732,mFus,8,9,1.0,0.0,0.10492432203231832,1
12733,mFus,8,9,1.0,0.0,0.09862681760517379,1
12734,mFus,8,9,1.0,0.0,0.03655554572284017,1
12735,mFus,8,9,1.0,0.0,0.0583896677057018,1
12736,mFus,8,9,1.0,0.0,0.03744112887176461,1
12737,mFus,8,9,1.0,0.0,0.08698270559919656,1
12738,mFus,8,9,1.0,0.0,0.07872438221319067,1
12739,mFus,8,9,1.0,0.0,0.004169563996369727,1
12740,mFus,8,9,1.0,0.0,0.03165396626314552,1
12741,mFus,8,9,1.0,0.0,0.021379054233046445,1
12742,mFus,8,9,1.0,0.0,0.03402633292679683,1
12743,mFus,8,9,1.0,0.0,0.023238591233519575,1
12744,mFus,8,9,1.0,0.0,0.03823089806595622,1
12745,mFus,8,9,1.0,0.0,0.03603437477571921,1
12746,mFus,8,9,1.0,0.0,0.017035720520322165,1
12747,mFus,8,9,1.0,0.0,0.14648966314356932,1
12748,mFus,8,9,1.0,0.0,0.014572341553460861,1
12749,mFus,8,9,1.0,0.0,0.16118407254301031,1
12750,mFus,8,9,1.0,0.0,0.20101316997044263,1
12751,mFus,8,9,1.0,0.0,0.049894827504581976,1
12752,mFus,8,9,1.0,0.0,0.021682207221474008,1
12753,mFus,8,9,1.0,0.0,0.11246895964055552,1
12754,mFus,8,9,1.0,0.0,0.03919544454351195,1
12755,mFus,8,9,1.0,0.0,0.02356983819006731,1
12756,mFus,8,9,1.0,0.0,0.04594353251352194,1
12757,mFus,8,9,1.0,0.0,0.07616465493243464,1
12758,mFus,8,9,1.0,0.0,0.025369266503028648,1
12759,mFus,8,9,1.0,0.0,0.05994556996690723,1
12760,mFus,8,9,1.0,0.0,0.10286456106949934,1
12761,mFus,8,9,1.0,0.0,0.03213810670009738,1
12762,mFus,8,9,1.0,0.0,0.1464798040650352,1
12763,mFus,8,9,1.0,0.0,0.7445419365656136,1
12764,mFus,8,9,1.0,0.0,0.13526670020302906,1
12765,mFus,8,9,1.0,0.0,0.019313495295461617,1
12766,mFus,8,9,1.0,0.0,0.0036846055009269814,1
12767,mFus,8,9,1.0,0.0,0.12785447755267457,1
12768,mFus,8,9,1.0,0.0,0.026702761919061856,1
12769,mFus,8,9,1.0,0.0,0.1070195741173835,1
12770,mFus,8,9,1.0,0.0,0.012767801684732103,1
12771,mFus,8,9,1.0,0.0,0.0068054314443091015,1
12772,mFus,8,9,1.0,0.0,0.06017422617836665,1
12773,mFus,8,9,1.0,0.0,0.13959199013067308,1
12774,mFus,8,9,1.0,0.0,0.021065977717103206,1
12775,mFus,8,9,1.0,0.0,0.007709339654662311,1
12776,mFus,8,9,1.0,0.0,0.037581463260289244,1
12777,mFus,8,9,1.0,0.0,0.043534593390001174,1
12778,mFus,8,9,1.0,0.0,0.09658448152865241,1
12779,mFus,8,9,1.0,0.0,0.015671765691554623,1
12780,mFus,8,9,1.0,0.0,0.029791979705181503,1
