,roi,ratio,n_voxels,gain,rf_increase,value,b_units
6344,pFus,4,5,1.0,0.0,0.7830714042652605,1
6345,pFus,4,5,1.0,0.0,0.5651049376050052,1
6346,pFus,4,5,1.0,0.0,0.01265270081687635,1
6347,pFus,4,5,1.0,0.0,0.1140829779446713,1
6348,pFus,4,5,1.0,0.0,0.3920013785940291,1
6349,pFus,4,5,1.0,0.0,0.7377926772475272,1
6350,pFus,4,5,1.0,0.0,0.007091113732073837,1
6351,pFus,4,5,1.0,0.0,0.025373365420717955,1
6352,pFus,4,5,1.0,0.0,0.10069375620652486,1
6353,pFus,4,5,1.0,0.0,0.16247534096394692,1
6354,pFus,4,5,1.0,0.0,0.17893055497911106,1
6355,pFus,4,5,1.0,0.0,0.03806776971691598,1
6356,pFus,4,5,1.0,0.0,0.16274526676426757,1
6357,pFus,4,5,1.0,0.0,0.2932516868852312,1
6358,pFus,4,5,1.0,0.0,0.1789809083678935,1
6359,pFus,4,5,1.0,0.0,0.2581619904431084,1
6360,pFus,4,5,1.0,0.0,0.025599362260928175,1
6361,pFus,4,5,1.0,0.0,0.04624491178038898,1
6362,pFus,4,5,1.0,0.0,0.13719029536478913,1
6363,pFus,4,5,1.0,0.0,0.10358114334828611,1
6364,pFus,4,5,1.0,0.0,0.012995729455807823,1
6365,pFus,4,5,1.0,0.0,0.030922416636683978,1
6366,pFus,4,5,1.0,0.0,0.08973019386411185,1
6367,pFus,4,5,1.0,0.0,0.25232046449791456,1
6368,pFus,4,5,1.0,0.0,0.03423410248248194,1
6369,pFus,4,5,1.0,0.0,0.0385045453342658,1
6370,pFus,4,5,1.0,0.0,0.41297044666085186,1
6371,pFus,4,5,1.0,0.0,0.11552821883935059,1
6372,pFus,4,5,1.0,0.0,0.024300637059572774,1
6373,pFus,4,5,1.0,0.0,0.03027946128427825,1
6374,pFus,4,5,1.0,0.0,0.9476185262633403,1
6375,pFus,4,5,1.0,0.0,0.4734493105777533,1
6376,pFus,4,5,1.0,0.0,0.05917178112386173,1
6377,pFus,4,5,1.0,0.0,0.5127027112967475,1
6378,pFus,4,5,1.0,0.0,0.007663105376348083,1
6379,pFus,4,5,1.0,0.0,0.2704774153733973,1
6380,pFus,4,5,1.0,0.0,0.05774560830765017,1
6381,pFus,4,5,1.0,0.0,0.08457817774720894,1
6382,pFus,4,5,1.0,0.0,0.07439020290418916,1
6383,pFus,4,5,1.0,0.0,0.2215839125262462,1
6384,pFus,4,5,1.0,0.0,0.30707858279822053,1
6385,pFus,4,5,1.0,0.0,0.028063003945197142,1
6386,pFus,4,5,1.0,0.0,0.023689735636603607,1
6387,pFus,4,5,1.0,0.0,0.11872442632172583,1
6388,pFus,4,5,1.0,0.0,0.01957361942221312,1
6389,pFus,4,5,1.0,0.0,0.045028259176867834,1
6390,pFus,4,5,1.0,0.0,0.09492737947931323,1
6391,pFus,4,5,1.0,0.0,0.13892359932757709,1
6392,pFus,4,5,1.0,0.0,0.15627908494535359,1
6393,pFus,4,5,1.0,0.0,0.10738887640081732,1
6394,pFus,4,5,1.0,0.0,0.05881022020740681,1
6395,pFus,4,5,1.0,0.0,0.05275074240530028,1
6396,pFus,4,5,1.0,0.0,0.03785544408372163,1
6397,pFus,4,5,1.0,0.0,0.10963617967499988,1
6398,pFus,4,5,1.0,0.0,0.026412618727647864,1
6399,pFus,4,5,1.0,0.0,0.22048606627848968,1
6400,pFus,4,5,1.0,0.0,0.14538311533608614,1
6401,pFus,4,5,1.0,0.0,0.15927337302286682,1
6402,pFus,4,5,1.0,0.0,0.04501835465589982,1
6403,pFus,4,5,1.0,0.0,0.08114029523506874,1
6404,pFus,4,5,1.0,0.0,0.06966629645094516,1
6405,pFus,4,5,1.0,0.0,0.003879400453689545,1
6406,pFus,4,5,1.0,0.0,0.04587998722499335,1
6407,pFus,4,5,1.0,0.0,0.15669395893417046,1
6408,pFus,4,5,1.0,0.0,0.5520574443910833,1
6409,pFus,4,5,1.0,0.0,0.059469122226306,1
6410,pFus,4,5,1.0,0.0,0.02836037243832044,1
6411,pFus,4,5,1.0,0.0,0.081601433038687,1
6412,pFus,4,5,1.0,0.0,0.011852248677912468,1
6413,pFus,4,5,1.0,0.0,0.3118075811836332,1
6414,pFus,4,5,1.0,0.0,0.2816014977886885,1
6415,pFus,4,5,1.0,0.0,0.0738882707547396,1
6416,pFus,4,5,1.0,0.0,0.10336381729433561,1
6417,pFus,4,5,1.0,0.0,0.26677758211478797,1
6418,pFus,4,5,1.0,0.0,0.02338115545189045,1
6419,pFus,4,5,1.0,0.0,0.0194930004850584,1
6420,pFus,4,5,1.0,0.0,0.13737624763435197,1
6421,pFus,4,5,1.0,0.0,0.027526716647272954,1
6422,pFus,4,5,1.0,0.0,0.14770506128518474,1
6423,pFus,4,5,1.0,0.0,0.029527229958556247,1
6424,pFus,4,5,1.0,0.0,0.09277529682005256,1
6425,pFus,4,5,1.0,0.0,0.11067899030312088,1
6426,pFus,4,5,1.0,0.0,0.11363475663950161,1
6427,pFus,4,5,1.0,0.0,0.03422703750513993,1
6428,pFus,4,5,1.0,0.0,0.3010022297501374,1
6429,pFus,4,5,1.0,0.0,0.3285193203260513,1
6430,pFus,4,5,1.0,0.0,0.6654314330733047,1
6431,pFus,4,5,1.0,0.0,1.0155313104647,1
6432,pFus,4,5,1.0,0.0,0.20700014925777932,1
6433,pFus,4,5,1.0,0.0,0.008238575719052716,1
6434,pFus,4,5,1.0,0.0,0.07066607015001827,1
6435,pFus,4,5,1.0,0.0,1.2247898858170787,1
6436,pFus,4,5,1.0,0.0,0.03585922159104593,1
6437,pFus,4,5,1.0,0.0,0.07923404609572975,1
6438,pFus,4,5,1.0,0.0,0.25267302068929665,1
6439,pFus,4,5,1.0,0.0,0.4407558599125508,1
6440,pFus,4,5,1.0,0.0,0.30204475995922975,1
6441,pFus,4,5,1.0,0.0,0.016391698428098768,1
6442,pFus,4,5,1.0,0.0,0.05113677811145613,1
6443,pFus,4,5,1.0,0.0,0.03351191720611717,1
6444,pFus,4,5,1.0,0.0,0.3459325025455081,1
6445,pFus,4,5,1.0,0.0,0.018247846054746053,1
6446,pFus,4,5,1.0,0.0,0.6801862941062954,1
6447,pFus,4,5,1.0,0.0,5.231302487715997,1
6448,pFus,4,5,1.0,0.0,0.976786245570145,1
6449,pFus,4,5,1.0,0.0,0.010583226617139604,1
6450,pFus,4,5,1.0,0.0,0.8577742827526069,1
6451,pFus,4,5,1.0,0.0,0.09659268741758953,1
6452,pFus,4,5,1.0,0.0,0.6702894957734892,1
6453,pFus,4,5,1.0,0.0,0.039258227595895284,1
6454,pFus,4,5,1.0,0.0,0.6320263461848713,1
6455,pFus,4,5,1.0,0.0,0.032616536640037795,1
6456,pFus,4,5,1.0,0.0,0.040820440869555503,1
6457,pFus,4,5,1.0,0.0,0.3886950950318038,1
6458,pFus,4,5,1.0,0.0,0.17883765138180416,1
6459,pFus,4,5,1.0,0.0,0.04915125425843937,1
6460,pFus,4,5,1.0,0.0,0.15690627234847354,1
6461,pFus,4,5,1.0,0.0,0.03273318729951886,1
6462,pFus,4,5,1.0,0.0,0.09451655509590123,1
6463,pFus,4,5,1.0,0.0,0.03318069192162053,1
6464,pFus,4,5,1.0,0.0,0.03705600118642653,1
6465,pFus,4,5,1.0,0.0,0.8806276048819077,1
6466,pFus,4,5,1.0,0.0,0.07393309766419699,1
6467,pFus,4,5,1.0,0.0,0.022871211593859186,1
6468,pFus,4,5,1.0,0.0,0.037882638879549874,1
6469,pFus,4,5,1.0,0.0,0.2865537124253576,1
6470,pFus,4,5,1.0,0.0,0.006238357103611752,1
6471,pFus,4,5,1.0,0.0,0.027956931055571416,1
6472,pFus,4,5,1.0,0.0,0.17327942615426536,1
6473,pFus,4,5,1.0,0.0,0.018478669754269532,1
6474,pFus,4,5,1.0,0.0,0.02899613573408038,1
6475,pFus,4,5,1.0,0.0,0.16555112348913187,1
6476,pFus,4,5,1.0,0.0,0.645669718834882,1
6477,pFus,4,5,1.0,0.0,0.3494833414545538,1
6478,pFus,4,5,1.0,0.0,0.023953211404591928,1
6479,pFus,4,5,1.0,0.0,0.02007016682666139,1
6480,pFus,4,5,1.0,0.0,0.02780406519801063,1
6481,pFus,4,5,1.0,0.0,0.015835212217111004,1
6482,pFus,4,5,1.0,0.0,0.03995979549077789,1
6483,pFus,4,5,1.0,0.0,0.08634449279918825,1
6484,pFus,4,5,1.0,0.0,0.5391813914076534,1
6485,pFus,4,5,1.0,0.0,0.01997268784683787,1
6486,pFus,4,5,1.0,0.0,0.02831636066909255,1
6487,pFus,4,5,1.0,0.0,0.03327064570567307,1
6488,pFus,4,5,1.0,0.0,0.06496701555227084,1
6489,pFus,4,5,1.0,0.0,0.7578971105350358,1
6490,pFus,4,5,1.0,0.0,0.1253749749418483,1
6491,pFus,4,5,1.0,0.0,0.08753787286160197,1
6492,pFus,4,5,1.0,0.0,0.06291036807027936,1
6493,pFus,4,5,1.0,0.0,0.20889951844226726,1
6494,pFus,4,5,1.0,0.0,0.06583701894399965,1
6495,pFus,4,5,1.0,0.0,0.5601174598156403,1
6496,pFus,4,5,1.0,0.0,0.3283293902038865,1
6497,pFus,4,5,1.0,0.0,0.3304733465048711,1
6498,pFus,4,5,1.0,0.0,2.046280890872069,1
6499,pFus,4,5,1.0,0.0,0.413553024816733,1
6500,pFus,5,6,1.0,0.0,0.08973654099323772,1
6501,pFus,5,6,1.0,0.0,0.05123755611915428,1
6502,pFus,5,6,1.0,0.0,0.14241893350242835,1
6503,pFus,5,6,1.0,0.0,0.10814689473990999,1
6504,pFus,5,6,1.0,0.0,0.1848061493800772,1
6505,pFus,5,6,1.0,0.0,0.11860401515896585,1
6506,pFus,5,6,1.0,0.0,0.03904394914152645,1
6507,pFus,5,6,1.0,0.0,0.056334932292384364,1
6508,pFus,5,6,1.0,0.0,0.26108291394312827,1
6509,pFus,5,6,1.0,0.0,0.01762532884976381,1
6510,pFus,5,6,1.0,0.0,0.38509814920250895,1
6511,pFus,5,6,1.0,0.0,0.05076379262883829,1
6512,pFus,5,6,1.0,0.0,0.08705421897530788,1
6513,pFus,5,6,1.0,0.0,0.017038283314425064,1
6514,pFus,5,6,1.0,0.0,0.7855772880213641,1
6515,pFus,5,6,1.0,0.0,0.0459897692066179,1
6516,pFus,5,6,1.0,0.0,0.006120128179776928,1
6517,pFus,5,6,1.0,0.0,0.11547197331646411,1
6518,pFus,5,6,1.0,0.0,0.5999031004911446,1
6519,pFus,5,6,1.0,0.0,0.008508132355825704,1
6520,pFus,5,6,1.0,0.0,0.08599888991249034,1
6521,pFus,5,6,1.0,0.0,0.014247320592000236,1
6522,pFus,5,6,1.0,0.0,0.009362890101357688,1
6523,pFus,5,6,1.0,0.0,0.00832944538481961,1
6524,pFus,5,6,1.0,0.0,0.06960293333941911,1
6525,pFus,5,6,1.0,0.0,0.1405564856832003,1
6526,pFus,5,6,1.0,0.0,0.15517310586621935,1
6527,pFus,5,6,1.0,0.0,0.7280243263548368,1
6528,pFus,5,6,1.0,0.0,0.03283437728716037,1
6529,pFus,5,6,1.0,0.0,0.09378790304160947,1
6530,pFus,5,6,1.0,0.0,0.06464614807726338,1
6531,pFus,5,6,1.0,0.0,0.07845067455887837,1
6532,pFus,5,6,1.0,0.0,0.390477022561254,1
6533,pFus,5,6,1.0,0.0,0.04841801218523156,1
6534,pFus,5,6,1.0,0.0,0.02821931279030903,1
6535,pFus,5,6,1.0,0.0,0.04455444620822814,1
6536,pFus,5,6,1.0,0.0,0.13155336921488972,1
6537,pFus,5,6,1.0,0.0,0.01629656273252837,1
6538,pFus,5,6,1.0,0.0,0.05754780481052344,1
6539,pFus,5,6,1.0,0.0,0.8004914641676953,1
6540,pFus,5,6,1.0,0.0,0.06595522850523905,1
6541,pFus,5,6,1.0,0.0,0.024448864394837712,1
6542,pFus,5,6,1.0,0.0,0.05155041247046748,1
6543,pFus,5,6,1.0,0.0,0.20292288744405643,1
6544,pFus,5,6,1.0,0.0,0.13829251301983986,1
6545,pFus,5,6,1.0,0.0,0.011854037199130295,1
6546,pFus,5,6,1.0,0.0,0.061766815458190336,1
6547,pFus,5,6,1.0,0.0,0.014190563399479335,1
6548,pFus,5,6,1.0,0.0,0.03665028083699704,1
6549,pFus,5,6,1.0,0.0,0.008250991680996477,1
6550,pFus,5,6,1.0,0.0,0.011191791486079747,1
6551,pFus,5,6,1.0,0.0,0.032622941993911164,1
6552,pFus,5,6,1.0,0.0,0.035449317021650044,1
6553,pFus,5,6,1.0,0.0,0.3719711986227257,1
6554,pFus,5,6,1.0,0.0,0.020185125773349397,1
6555,pFus,5,6,1.0,0.0,0.08571559333316177,1
6556,pFus,5,6,1.0,0.0,0.02779129563834454,1
6557,pFus,5,6,1.0,0.0,0.09090691994730689,1
6558,pFus,5,6,1.0,0.0,0.0455808787329941,1
6559,pFus,5,6,1.0,0.0,0.24428555174092514,1
6560,pFus,5,6,1.0,0.0,0.030669651104209238,1
6561,pFus,5,6,1.0,0.0,0.9403388210036736,1
6562,pFus,5,6,1.0,0.0,0.12006856653996209,1
6563,pFus,5,6,1.0,0.0,0.6766654391980116,1
6564,pFus,5,6,1.0,0.0,0.030964399331216228,1
6565,pFus,5,6,1.0,0.0,0.10843220532238494,1
6566,pFus,5,6,1.0,0.0,0.18876899649330547,1
6567,pFus,5,6,1.0,0.0,0.037997244066332064,1
6568,pFus,5,6,1.0,0.0,0.08628138593863742,1
6569,pFus,5,6,1.0,0.0,0.06803842787717228,1
6570,pFus,5,6,1.0,0.0,0.17929501886597007,1
6571,pFus,5,6,1.0,0.0,0.6835432117303403,1
6572,pFus,5,6,1.0,0.0,0.02357344144273473,1
6573,pFus,5,6,1.0,0.0,0.05852180618117886,1
6574,pFus,5,6,1.0,0.0,0.16733065531891153,1
6575,pFus,5,6,1.0,0.0,0.797163698318482,1
6576,pFus,5,6,1.0,0.0,0.12984772662722313,1
6577,pFus,5,6,1.0,0.0,0.0501209068819115,1
6578,pFus,5,6,1.0,0.0,0.07769861296246003,1
6579,pFus,5,6,1.0,0.0,0.016199056697282468,1
6580,pFus,5,6,1.0,0.0,0.010248244563489464,1
6581,pFus,5,6,1.0,0.0,0.06150770859571811,1
6582,pFus,5,6,1.0,0.0,0.08180682729068543,1
6583,pFus,5,6,1.0,0.0,0.036864570831491805,1
6584,pFus,5,6,1.0,0.0,0.13213037262884988,1
6585,pFus,5,6,1.0,0.0,0.059962747218804256,1
6586,pFus,5,6,1.0,0.0,0.6006794606506465,1
6587,pFus,5,6,1.0,0.0,0.017871312382309643,1
6588,pFus,5,6,1.0,0.0,0.0636867455091559,1
6589,pFus,5,6,1.0,0.0,0.14206765111567926,1
6590,pFus,5,6,1.0,0.0,0.011951278990848566,1
6591,pFus,5,6,1.0,0.0,0.024463447840988868,1
6592,pFus,5,6,1.0,0.0,1.2588121216405062,1
6593,pFus,5,6,1.0,0.0,0.00737444342610015,1
6594,pFus,5,6,1.0,0.0,0.034249309078827776,1
6595,pFus,5,6,1.0,0.0,0.04934088029040521,1
6596,pFus,5,6,1.0,0.0,0.06441541238033667,1
6597,pFus,5,6,1.0,0.0,0.11776934537069048,1
6598,pFus,5,6,1.0,0.0,0.012001561877403586,1
6599,pFus,5,6,1.0,0.0,0.0966067090950398,1
6600,pFus,5,6,1.0,0.0,0.06970716628227105,1
6601,pFus,5,6,1.0,0.0,0.1543441403977287,1
6602,pFus,5,6,1.0,0.0,4.22802957682303,1
6603,pFus,5,6,1.0,0.0,0.04664852603709614,1
6604,pFus,5,6,1.0,0.0,0.08783158330695609,1
6605,pFus,5,6,1.0,0.0,0.17287366800775383,1
6606,pFus,5,6,1.0,0.0,0.24979015299981447,1
6607,pFus,5,6,1.0,0.0,0.07736606876501725,1
6608,pFus,5,6,1.0,0.0,0.02324483211113085,1
6609,pFus,5,6,1.0,0.0,0.6258396124560643,1
6610,pFus,5,6,1.0,0.0,0.054966704606803876,1
6611,pFus,5,6,1.0,0.0,0.01273557430513391,1
6612,pFus,5,6,1.0,0.0,0.6624221700397325,1
6613,pFus,5,6,1.0,0.0,0.03345000747031248,1
6614,pFus,5,6,1.0,0.0,0.06571753629337408,1
6615,pFus,5,6,1.0,0.0,0.0923248080651115,1
6616,pFus,5,6,1.0,0.0,0.02129561338957215,1
6617,pFus,5,6,1.0,0.0,0.7737786857207235,1
6618,pFus,5,6,1.0,0.0,0.2783015190962742,1
6619,pFus,5,6,1.0,0.0,0.006170212165206162,1
6620,pFus,5,6,1.0,0.0,0.007961426455475274,1
6621,pFus,5,6,1.0,0.0,0.0073744398790384896,1
6622,pFus,5,6,1.0,0.0,0.028373469817071877,1
6623,pFus,5,6,1.0,0.0,0.03995870212813599,1
6624,pFus,5,6,1.0,0.0,0.7045210447013577,1
6625,pFus,5,6,1.0,0.0,0.06915912436825813,1
6626,pFus,5,6,1.0,0.0,0.323512123922955,1
6627,pFus,5,6,1.0,0.0,0.05172349860898812,1
6628,pFus,5,6,1.0,0.0,0.23183895041524955,1
6629,pFus,5,6,1.0,0.0,0.03407585289717663,1
6630,pFus,5,6,1.0,0.0,0.5462146666157606,1
6631,pFus,5,6,1.0,0.0,0.2232272341416488,1
6632,pFus,5,6,1.0,0.0,2.829410762117165,1
6633,pFus,5,6,1.0,0.0,0.04956078917310972,1
6634,pFus,5,6,1.0,0.0,0.06594450803748018,1
6635,pFus,5,6,1.0,0.0,0.045686312444901726,1
6636,pFus,5,6,1.0,0.0,0.05178540603099328,1
6637,pFus,5,6,1.0,0.0,0.04301685137466837,1
6638,pFus,5,6,1.0,0.0,0.03817221077859349,1
6639,pFus,5,6,1.0,0.0,0.1403215909187404,1
6640,pFus,5,6,1.0,0.0,0.35249810879224436,1
6641,pFus,5,6,1.0,0.0,0.016196881402364065,1
6642,pFus,5,6,1.0,0.0,0.02305369833465308,1
6643,pFus,5,6,1.0,0.0,0.004814916081120245,1
6644,pFus,5,6,1.0,0.0,0.1719121942105415,1
6645,pFus,5,6,1.0,0.0,0.1411149534482697,1
6646,pFus,5,6,1.0,0.0,8.932298621421827,1
6647,pFus,5,6,1.0,0.0,0.02836011978326359,1
6648,pFus,5,6,1.0,0.0,0.03156629110232092,1
6649,pFus,5,6,1.0,0.0,0.3009386891107951,1
6650,pFus,5,6,1.0,0.0,0.09830492365943777,1
6651,pFus,5,6,1.0,0.0,0.06838694602817878,1
6652,pFus,5,6,1.0,0.0,0.07679646460668164,1
6653,pFus,5,6,1.0,0.0,0.09807187488472785,1
6654,pFus,5,6,1.0,0.0,0.10422116049138921,1
6655,pFus,5,6,1.0,0.0,0.007089966241347241,1
6656,pFus,5,6,1.0,0.0,0.020686392987502952,1
6657,pFus,5,6,1.0,0.0,0.011416949566474537,1
6658,pFus,5,6,1.0,0.0,0.06583169205169004,1
6659,pFus,5,6,1.0,0.0,0.046858759422263724,1
6660,pFus,5,6,1.0,0.0,0.04348420964312731,1
6661,pFus,5,6,1.0,0.0,0.7773799079954007,1
6662,pFus,5,6,1.0,0.0,0.09077905021877868,1
6663,pFus,5,6,1.0,0.0,0.026639983448482864,1
6664,pFus,5,6,1.0,0.0,0.03878874480312725,1
6665,pFus,5,6,1.0,0.0,0.20903025870015848,1
6666,pFus,5,6,1.0,0.0,1.2298769289127367,1
6667,pFus,5,6,1.0,0.0,0.02137934482143864,1
6668,pFus,5,6,1.0,0.0,0.03780033106272984,1
6669,pFus,5,6,1.0,0.0,0.04646303781265835,1
6670,pFus,5,6,1.0,0.0,0.004201174383837597,1
6671,pFus,5,6,1.0,0.0,0.10541170255427589,1
6672,pFus,5,6,1.0,0.0,0.006854063993170778,1
6673,pFus,5,6,1.0,0.0,0.0694132769736961,1
6674,pFus,5,6,1.0,0.0,0.01107200253014299,1
6675,pFus,5,6,1.0,0.0,0.036544389364985996,1
6676,pFus,5,6,1.0,0.0,0.022618842954108945,1
6677,pFus,5,6,1.0,0.0,0.06427942564466238,1
6678,pFus,5,6,1.0,0.0,10.189406287600153,1
6679,pFus,5,6,1.0,0.0,0.03356469112786638,1
6680,pFus,5,6,1.0,0.0,0.3944902952277073,1
6681,pFus,5,6,1.0,0.0,0.7212408188845205,1
6682,pFus,5,6,1.0,0.0,0.0184454297205015,1
6683,pFus,5,6,1.0,0.0,0.4459921828195542,1
6684,pFus,5,6,1.0,0.0,0.022346030872830987,1
6685,pFus,5,6,1.0,0.0,0.06230586669546996,1
6686,pFus,5,6,1.0,0.0,0.1486146801084586,1
6687,pFus,5,6,1.0,0.0,0.23229434993733483,1
6688,pFus,5,6,1.0,0.0,0.40681105924613425,1
6689,pFus,5,6,1.0,0.0,0.1198982643197457,1
6690,pFus,5,6,1.0,0.0,0.0034048322008874473,1
6691,pFus,5,6,1.0,0.0,0.01704923557671999,1
6692,pFus,5,6,1.0,0.0,1.6099006213741374,1
6693,pFus,5,6,1.0,0.0,0.08853149621250747,1
6694,pFus,5,6,1.0,0.0,0.34389980429860634,1
6695,pFus,5,6,1.0,0.0,0.1240026790976406,1
6696,pFus,5,6,1.0,0.0,0.007379177590099333,1
6697,pFus,5,6,1.0,0.0,0.21575688729955142,1
6698,pFus,5,6,1.0,0.0,0.04906603517950872,1
6699,pFus,5,6,1.0,0.0,0.0481260960834562,1
6700,pFus,5,6,1.0,0.0,0.06145132895741535,1
6701,pFus,5,6,1.0,0.0,0.02615815796966497,1
6702,pFus,5,6,1.0,0.0,0.06544161544832813,1
6703,pFus,5,6,1.0,0.0,0.0178694944164434,1
6704,pFus,5,6,1.0,0.0,0.17195618665825152,1
6705,pFus,5,6,1.0,0.0,0.09933864860459199,1
6706,pFus,5,6,1.0,0.0,0.07877790207685653,1
6707,pFus,5,6,1.0,0.0,0.2862247915423008,1
6708,pFus,5,6,1.0,0.0,0.043974639125038295,1
6709,pFus,5,6,1.0,0.0,0.059759468282875934,1
6710,pFus,5,6,1.0,0.0,0.026735572581305673,1
6711,pFus,5,6,1.0,0.0,0.21893493787147475,1
6712,pFus,5,6,1.0,0.0,0.13596987588657763,1
6713,pFus,5,6,1.0,0.0,0.014238342907719375,1
6714,pFus,5,6,1.0,0.0,0.03128404657910143,1
6715,pFus,5,6,1.0,0.0,0.12432582646868645,1
6716,pFus,5,6,1.0,0.0,0.10015446610224712,1
6717,pFus,5,6,1.0,0.0,0.05789146820568567,1
6718,pFus,5,6,1.0,0.0,0.04922685302732217,1
6719,pFus,5,6,1.0,0.0,0.07906738860465069,1
6720,pFus,5,6,1.0,0.0,0.08930402612040489,1
6721,pFus,5,6,1.0,0.0,1.0176947649744075,1
6722,pFus,5,6,1.0,0.0,0.004220947218912442,1
6723,pFus,5,6,1.0,0.0,0.48194099204516355,1
6724,pFus,5,6,1.0,0.0,0.49182706744147664,1
6725,pFus,5,6,1.0,0.0,0.06601325298296636,1
6726,pFus,5,6,1.0,0.0,0.064821060979177,1
6727,pFus,5,6,1.0,0.0,0.006039123220550307,1
6728,pFus,5,6,1.0,0.0,0.43212917474051454,1
6729,pFus,5,6,1.0,0.0,0.18605013194948633,1
6730,pFus,5,6,1.0,0.0,0.1658796452007908,1
6731,pFus,5,6,1.0,0.0,0.22815939829629822,1
6732,pFus,5,6,1.0,0.0,0.3809450059788083,1
6733,pFus,5,6,1.0,0.0,0.2772456684129679,1
6734,pFus,5,6,1.0,0.0,0.019857743995750125,1
6735,pFus,5,6,1.0,0.0,0.6777612681644086,1
6736,pFus,5,6,1.0,0.0,0.18663064815238045,1
6737,pFus,5,6,1.0,0.0,0.24685245680846854,1
6738,pFus,5,6,1.0,0.0,0.057338741508510885,1
6739,pFus,5,6,1.0,0.0,0.5107462631732832,1
6740,pFus,5,6,1.0,0.0,0.04069400192880311,1
6741,pFus,5,6,1.0,0.0,0.9089913171768776,1
6742,pFus,5,6,1.0,0.0,0.034920290291060106,1
6743,pFus,5,6,1.0,0.0,0.9148586282100775,1
6744,pFus,5,6,1.0,0.0,0.030659656753183037,1
6745,pFus,5,6,1.0,0.0,0.02596974809865703,1
6746,pFus,5,6,1.0,0.0,0.1011189014707569,1
6747,pFus,5,6,1.0,0.0,0.0344731402086206,1
6748,pFus,5,6,1.0,0.0,0.03429384794271019,1
6749,pFus,5,6,1.0,0.0,8.130325561273223,1
6750,pFus,5,6,1.0,0.0,0.011075492690263943,1
6751,pFus,5,6,1.0,0.0,0.045146073550090746,1
6752,pFus,5,6,1.0,0.0,0.03990594837258098,1
6753,pFus,5,6,1.0,0.0,0.03562013235625091,1
6754,pFus,5,6,1.0,0.0,0.10877617537310375,1
6755,pFus,5,6,1.0,0.0,0.10064831666104643,1
6756,pFus,5,6,1.0,0.0,0.014223835665051202,1
6757,pFus,5,6,1.0,0.0,0.07846065089046886,1
6758,pFus,5,6,1.0,0.0,0.02738012962805988,1
6759,pFus,5,6,1.0,0.0,0.04950576569810275,1
6760,pFus,5,6,1.0,0.0,0.04493774816843345,1
6761,pFus,5,6,1.0,0.0,0.25429515822146226,1
6762,pFus,5,6,1.0,0.0,0.16749570398389013,1
6763,pFus,5,6,1.0,0.0,0.263330898610698,1
6764,pFus,5,6,1.0,0.0,0.016489723818457352,1
6765,pFus,5,6,1.0,0.0,0.11119843914455689,1
6766,pFus,5,6,1.0,0.0,0.11315146445706273,1
6767,pFus,5,6,1.0,0.0,0.32180844693266186,1
6768,pFus,5,6,1.0,0.0,0.0874928047507039,1
6769,pFus,5,6,1.0,0.0,0.05018611471879192,1
6770,pFus,5,6,1.0,0.0,0.02544438634262586,1
6771,pFus,5,6,1.0,0.0,0.03332261798501035,1
6772,pFus,5,6,1.0,0.0,0.6162938598245747,1
6773,pFus,5,6,1.0,0.0,0.29934600320780075,1
6774,pFus,5,6,1.0,0.0,0.16526787430775638,1
6775,pFus,5,6,1.0,0.0,0.33223943002054146,1
6776,pFus,5,6,1.0,0.0,0.5376152407542897,1
6777,pFus,5,6,1.0,0.0,0.19393598826524586,1
6778,pFus,5,6,1.0,0.0,0.037888581657760066,1
6779,pFus,5,6,1.0,0.0,0.02675943484815254,1
6780,pFus,5,6,1.0,0.0,0.017405379585614937,1
6781,pFus,5,6,1.0,0.0,0.13161433297800063,1
6782,pFus,5,6,1.0,0.0,0.2308953639302359,1
6783,pFus,5,6,1.0,0.0,0.10250777498294317,1
6784,pFus,5,6,1.0,0.0,0.011069830882601748,1
6785,pFus,5,6,1.0,0.0,0.01904354772151279,1
6786,pFus,5,6,1.0,0.0,0.02242094324097844,1
6787,pFus,5,6,1.0,0.0,0.10958554889232978,1
6788,pFus,5,6,1.0,0.0,0.04856651108701575,1
6789,pFus,5,6,1.0,0.0,0.7812124336670434,1
6790,pFus,5,6,1.0,0.0,0.012768119911207914,1
6791,pFus,5,6,1.0,0.0,11.345257129344983,1
6792,pFus,5,6,1.0,0.0,0.5580276961099987,1
6793,pFus,5,6,1.0,0.0,0.09966275730205171,1
6794,pFus,5,6,1.0,0.0,0.04315162192280323,1
6795,pFus,5,6,1.0,0.0,0.26890360720011325,1
6796,pFus,5,6,1.0,0.0,0.056653643987821675,1
6797,pFus,5,6,1.0,0.0,0.33338414037070296,1
6798,pFus,5,6,1.0,0.0,0.047378736194063006,1
6799,pFus,5,6,1.0,0.0,0.00395943319384055,1
6800,pFus,5,6,1.0,0.0,0.027898708200348447,1
6801,pFus,5,6,1.0,0.0,0.03354385165481999,1
6802,pFus,5,6,1.0,0.0,0.16246577399198725,1
6803,pFus,5,6,1.0,0.0,0.6154801078469301,1
6804,pFus,5,6,1.0,0.0,0.027922988866843093,1
6805,pFus,5,6,1.0,0.0,0.4821545046071246,1
6806,pFus,5,6,1.0,0.0,0.4984795677848431,1
6807,pFus,5,6,1.0,0.0,0.01761436117256561,1
6808,pFus,5,6,1.0,0.0,0.0053842629730715096,1
6809,pFus,5,6,1.0,0.0,0.053939545034850815,1
