,roi,ratio,n_voxels,gain,rf_increase,value,b_units
2594,IOG,6,7,1.0,0.0,1.2478218389063245,1
2595,IOG,6,7,1.0,0.0,0.8195350455343335,1
2596,IOG,6,7,1.0,0.0,0.06281214696037614,1
2597,IOG,6,7,1.0,0.0,0.030001153693400007,1
2598,IOG,6,7,1.0,0.0,0.15929505204233035,1
2599,IOG,6,7,1.0,0.0,0.10359375938362349,1
2600,IOG,6,7,1.0,0.0,0.33108045937688674,1
2601,IOG,6,7,1.0,0.0,0.0690347888428216,1
2602,IOG,6,7,1.0,0.0,0.11893345274672384,1
2603,IOG,6,7,1.0,0.0,0.04161183726966026,1
2604,IOG,6,7,1.0,0.0,0.023362182764034484,1
2605,IOG,6,7,1.0,0.0,0.02119349474794299,1
2606,IOG,6,7,1.0,0.0,0.042823153670493753,1
2607,IOG,6,7,1.0,0.0,0.11960847671723003,1
2608,IOG,6,7,1.0,0.0,0.030990441255067884,1
2609,IOG,6,7,1.0,0.0,0.3612307981614108,1
2610,IOG,6,7,1.0,0.0,0.19894419326230575,1
2611,IOG,6,7,1.0,0.0,0.3721344718675238,1
2612,IOG,6,7,1.0,0.0,0.05249503541759025,1
2613,IOG,6,7,1.0,0.0,0.009387056241440029,1
2614,IOG,6,7,1.0,0.0,0.05433650323794137,1
2615,IOG,6,7,1.0,0.0,0.03605415104227912,1
2616,IOG,6,7,1.0,0.0,0.13007105326151977,1
2617,IOG,6,7,1.0,0.0,0.12261604900413471,1
2618,IOG,6,7,1.0,0.0,0.034841309653118956,1
2619,IOG,6,7,1.0,0.0,0.04580731647936072,1
2620,IOG,6,7,1.0,0.0,0.469117900905141,1
2621,IOG,6,7,1.0,0.0,0.0062427688481810776,1
2622,IOG,6,7,1.0,0.0,0.02008759541452184,1
2623,IOG,6,7,1.0,0.0,0.041140509297581465,1
2624,IOG,6,7,1.0,0.0,0.19659502448038194,1
2625,IOG,6,7,1.0,0.0,0.2250242051355408,1
2626,IOG,6,7,1.0,0.0,0.014059529196454907,1
2627,IOG,6,7,1.0,0.0,0.04137211783281165,1
2628,IOG,6,7,1.0,0.0,0.04716206102574008,1
2629,IOG,6,7,1.0,0.0,0.07382724371781409,1
2630,IOG,6,7,1.0,0.0,0.04433769366928898,1
2631,IOG,6,7,1.0,0.0,0.14925395583807474,1
2632,IOG,6,7,1.0,0.0,0.07705188882221192,1
2633,IOG,6,7,1.0,0.0,0.02922889550560983,1
2634,IOG,6,7,1.0,0.0,0.10011315907114486,1
2635,IOG,6,7,1.0,0.0,0.21746404970127428,1
2636,IOG,6,7,1.0,0.0,0.3188882332150554,1
2637,IOG,6,7,1.0,0.0,0.07288636403945553,1
2638,IOG,6,7,1.0,0.0,0.06496474181575662,1
2639,IOG,6,7,1.0,0.0,0.08541246892716514,1
2640,IOG,6,7,1.0,0.0,0.40713144813691826,1
2641,IOG,6,7,1.0,0.0,0.15943294529017027,1
2642,IOG,6,7,1.0,0.0,0.03661957391814959,1
2643,IOG,6,7,1.0,0.0,0.006564842961568452,1
2644,IOG,6,7,1.0,0.0,0.03539181712871774,1
2645,IOG,6,7,1.0,0.0,0.1438411902489723,1
2646,IOG,6,7,1.0,0.0,0.01191727932468854,1
2647,IOG,6,7,1.0,0.0,0.38494112820004506,1
2648,IOG,6,7,1.0,0.0,0.15997948918909405,1
2649,IOG,6,7,1.0,0.0,0.07058981300385121,1
2650,IOG,6,7,1.0,0.0,0.05520048357262125,1
2651,IOG,6,7,1.0,0.0,0.3614592250556368,1
2652,IOG,6,7,1.0,0.0,0.31754581206161536,1
2653,IOG,6,7,1.0,0.0,0.39038690650748276,1
2654,IOG,6,7,1.0,0.0,0.11467150456110552,1
2655,IOG,6,7,1.0,0.0,0.02470620009434152,1
2656,IOG,6,7,1.0,0.0,0.1083896045874509,1
2657,IOG,6,7,1.0,0.0,0.011637832454527867,1
2658,IOG,6,7,1.0,0.0,0.06282536819689127,1
2659,IOG,6,7,1.0,0.0,0.07864882190324511,1
2660,IOG,6,7,1.0,0.0,0.08241304113879691,1
2661,IOG,6,7,1.0,0.0,0.3553961900841262,1
2662,IOG,6,7,1.0,0.0,0.6735974127568736,1
2663,IOG,6,7,1.0,0.0,0.02331114596942453,1
2664,IOG,6,7,1.0,0.0,0.15393266806692119,1
2665,IOG,6,7,1.0,0.0,0.20971592960460567,1
2666,IOG,6,7,1.0,0.0,0.09308425907437604,1
2667,IOG,6,7,1.0,0.0,0.012695163642848952,1
2668,IOG,6,7,1.0,0.0,0.20030454772578665,1
2669,IOG,6,7,1.0,0.0,0.04998457862478431,1
2670,IOG,6,7,1.0,0.0,0.05770760884899001,1
2671,IOG,6,7,1.0,0.0,0.0589789557297642,1
2672,IOG,6,7,1.0,0.0,0.1633299598842512,1
2673,IOG,6,7,1.0,0.0,0.036884308703440886,1
2674,IOG,6,7,1.0,0.0,0.3502317121914614,1
2675,IOG,6,7,1.0,0.0,0.01916358087813774,1
2676,IOG,6,7,1.0,0.0,0.005128672391353221,1
2677,IOG,6,7,1.0,0.0,0.3125850930312041,1
2678,IOG,6,7,1.0,0.0,0.02870223362258482,1
2679,IOG,6,7,1.0,0.0,0.13679656560250503,1
2680,IOG,6,7,1.0,0.0,0.023081599188279178,1
2681,IOG,6,7,1.0,0.0,0.17008122163562003,1
2682,IOG,6,7,1.0,0.0,0.5188349325195346,1
2683,IOG,6,7,1.0,0.0,0.07965044882765808,1
2684,IOG,6,7,1.0,0.0,0.18011575905337168,1
2685,IOG,6,7,1.0,0.0,0.0765704141710383,1
2686,IOG,6,7,1.0,0.0,0.1409030254626347,1
2687,IOG,6,7,1.0,0.0,0.15990866358186864,1
2688,IOG,6,7,1.0,0.0,0.01785952710466701,1
2689,IOG,6,7,1.0,0.0,0.08978113320340958,1
2690,IOG,6,7,1.0,0.0,0.012782328781225724,1
2691,IOG,6,7,1.0,0.0,0.033525699760833014,1
2692,IOG,6,7,1.0,0.0,0.37938080526829443,1
2693,IOG,6,7,1.0,0.0,0.1544684112963476,1
2694,IOG,6,7,1.0,0.0,0.2446781126090187,1
2695,IOG,6,7,1.0,0.0,0.14128078630041563,1
2696,IOG,6,7,1.0,0.0,0.035587547524132776,1
2697,IOG,6,7,1.0,0.0,0.010522201074132424,1
2698,IOG,6,7,1.0,0.0,0.044334753836498784,1
2699,IOG,6,7,1.0,0.0,0.06731487178023654,1
2700,IOG,6,7,1.0,0.0,0.1155034737416421,1
2701,IOG,6,7,1.0,0.0,0.8137818017648047,1
2702,IOG,6,7,1.0,0.0,0.14361709416779972,1
2703,IOG,6,7,1.0,0.0,0.07657243191098431,1
2704,IOG,6,7,1.0,0.0,0.06811354449895002,1
2705,IOG,6,7,1.0,0.0,0.1327109859920761,1
2706,IOG,6,7,1.0,0.0,0.02251245052998321,1
2707,IOG,6,7,1.0,0.0,0.028727939271286907,1
2708,IOG,6,7,1.0,0.0,0.08547979694765087,1
2709,IOG,6,7,1.0,0.0,0.11287751206715968,1
2710,IOG,6,7,1.0,0.0,0.15605092725070446,1
2711,IOG,6,7,1.0,0.0,0.15918500530970484,1
2712,IOG,6,7,1.0,0.0,0.13767086879687374,1
2713,IOG,6,7,1.0,0.0,0.2393547342972163,1
2714,IOG,6,7,1.0,0.0,0.14648855671877492,1
2715,IOG,6,7,1.0,0.0,0.06831711255477399,1
2716,IOG,6,7,1.0,0.0,0.40636427062312835,1
2717,IOG,6,7,1.0,0.0,0.05224907221653732,1
2718,IOG,6,7,1.0,0.0,0.01877679864943368,1
2719,IOG,6,7,1.0,0.0,0.09590949424216763,1
2720,IOG,6,7,1.0,0.0,0.0864142925222709,1
2721,IOG,6,7,1.0,0.0,0.30110298299383825,1
2722,IOG,6,7,1.0,0.0,0.31561234079602396,1
2723,IOG,6,7,1.0,0.0,0.024519968605808906,1
2724,IOG,6,7,1.0,0.0,0.08495064266975617,1
2725,IOG,6,7,1.0,0.0,0.12849381697820084,1
2726,IOG,6,7,1.0,0.0,0.03502716356510028,1
2727,IOG,6,7,1.0,0.0,0.114746318967525,1
2728,IOG,6,7,1.0,0.0,0.06634449033784483,1
2729,IOG,6,7,1.0,0.0,0.007382397973359956,1
2730,IOG,6,7,1.0,0.0,0.017596233456303886,1
2731,IOG,6,7,1.0,0.0,0.022228395994030047,1
2732,IOG,6,7,1.0,0.0,0.1307487817517598,1
2733,IOG,6,7,1.0,0.0,0.32543096130207233,1
2734,IOG,6,7,1.0,0.0,0.3337597509782938,1
2735,IOG,6,7,1.0,0.0,0.08115694072616784,1
2736,IOG,6,7,1.0,0.0,0.27700044368121496,1
2737,IOG,6,7,1.0,0.0,0.08389227631552078,1
2738,IOG,6,7,1.0,0.0,0.008876134086444963,1
2739,IOG,6,7,1.0,0.0,3.3912583471843516,1
2740,IOG,6,7,1.0,0.0,0.06790151690227976,1
2741,IOG,6,7,1.0,0.0,0.026228426566551288,1
2742,IOG,6,7,1.0,0.0,0.2773424963063069,1
2743,IOG,6,7,1.0,0.0,0.02665405620480605,1
2744,IOG,6,7,1.0,0.0,0.033074072817280586,1
2745,IOG,6,7,1.0,0.0,0.028925705061292425,1
2746,IOG,6,7,1.0,0.0,0.004036193152047975,1
2747,IOG,6,7,1.0,0.0,0.1585843882654018,1
2748,IOG,6,7,1.0,0.0,0.0501068522819216,1
2749,IOG,6,7,1.0,0.0,0.017078614442461997,1
2750,IOG,6,7,1.0,0.0,0.060834274045490536,1
2751,IOG,6,7,1.0,0.0,0.027670622344757766,1
2752,IOG,6,7,1.0,0.0,0.112316457051195,1
2753,IOG,6,7,1.0,0.0,1.1954321259693432,1
2754,IOG,6,7,1.0,0.0,0.008521418027007094,1
2755,IOG,6,7,1.0,0.0,0.016196138728519542,1
2756,IOG,6,7,1.0,0.0,0.12192040225644236,1
2757,IOG,6,7,1.0,0.0,0.03386595675296991,1
2758,IOG,6,7,1.0,0.0,0.03390454248436303,1
2759,IOG,6,7,1.0,0.0,0.09552290886050661,1
2760,IOG,6,7,1.0,0.0,0.12918526108247314,1
2761,IOG,6,7,1.0,0.0,0.17574546307478936,1
2762,IOG,6,7,1.0,0.0,0.008517499734694036,1
2763,IOG,6,7,1.0,0.0,0.009361903304444736,1
2764,IOG,6,7,1.0,0.0,0.2363411168404482,1
2765,IOG,6,7,1.0,0.0,0.005738143037181292,1
2766,IOG,6,7,1.0,0.0,0.2266532405369152,1
2767,IOG,6,7,1.0,0.0,0.5157122453736775,1
2768,IOG,6,7,1.0,0.0,0.008038246315802756,1
2769,IOG,6,7,1.0,0.0,0.08459695487342037,1
2770,IOG,6,7,1.0,0.0,0.016433346608224833,1
2771,IOG,6,7,1.0,0.0,0.02339660794155736,1
2772,IOG,6,7,1.0,0.0,0.1471179172081,1
2773,IOG,6,7,1.0,0.0,0.053114019017582045,1
2774,IOG,6,7,1.0,0.0,0.08476703590471345,1
2775,IOG,6,7,1.0,0.0,0.0035577937615042924,1
2776,IOG,6,7,1.0,0.0,0.04643916436460932,1
2777,IOG,6,7,1.0,0.0,0.06142311187209639,1
2778,IOG,6,7,1.0,0.0,1.3638697620457045,1
2779,IOG,6,7,1.0,0.0,1.2683383203777403,1
2780,IOG,6,7,1.0,0.0,0.4224522269114128,1
2781,IOG,6,7,1.0,0.0,0.004245268751767673,1
2782,IOG,6,7,1.0,0.0,0.04569687849022133,1
2783,IOG,6,7,1.0,0.0,0.2605501533300821,1
2784,IOG,6,7,1.0,0.0,0.0917595043600308,1
2785,IOG,6,7,1.0,0.0,0.04089029992127917,1
2786,IOG,6,7,1.0,0.0,0.004086808156713908,1
2787,IOG,6,7,1.0,0.0,0.03673907245677973,1
2788,IOG,6,7,1.0,0.0,0.032021703070945665,1
2789,IOG,6,7,1.0,0.0,0.030891790840525502,1
2790,IOG,6,7,1.0,0.0,0.2592723085036517,1
2791,IOG,6,7,1.0,0.0,0.40630051315619686,1
2792,IOG,6,7,1.0,0.0,0.17843942617853675,1
2793,IOG,6,7,1.0,0.0,0.03967967959676479,1
2794,IOG,6,7,1.0,0.0,0.02002230091171354,1
2795,IOG,6,7,1.0,0.0,0.3437679066220921,1
2796,IOG,6,7,1.0,0.0,0.2646407111238761,1
2797,IOG,6,7,1.0,0.0,0.018425472837057037,1
2798,IOG,6,7,1.0,0.0,0.06063319318426347,1
2799,IOG,6,7,1.0,0.0,0.11455525687133655,1
2800,IOG,6,7,1.0,0.0,0.03740784831042048,1
2801,IOG,6,7,1.0,0.0,0.2039601853938734,1
2802,IOG,6,7,1.0,0.0,0.16190505874103175,1
2803,IOG,6,7,1.0,0.0,0.28138937764743005,1
2804,IOG,6,7,1.0,0.0,0.06531477248781647,1
2805,IOG,6,7,1.0,0.0,0.025736547747137975,1
2806,IOG,6,7,1.0,0.0,0.02854312992738011,1
2807,IOG,6,7,1.0,0.0,0.05495800102997357,1
2808,IOG,6,7,1.0,0.0,0.06861082623548938,1
2809,IOG,6,7,1.0,0.0,0.06574564024313768,1
2810,IOG,6,7,1.0,0.0,0.13623069161424015,1
2811,IOG,6,7,1.0,0.0,0.2478030608718617,1
2812,IOG,6,7,1.0,0.0,0.0955277370567523,1
2813,IOG,6,7,1.0,0.0,0.11905956606864156,1
2814,IOG,6,7,1.0,0.0,0.042811881726930505,1
2815,IOG,6,7,1.0,0.0,0.37225070255049136,1
2816,IOG,6,7,1.0,0.0,0.6894047709571144,1
2817,IOG,6,7,1.0,0.0,0.1516765446791278,1
2818,IOG,6,7,1.0,0.0,0.008227520329141057,1
2819,IOG,6,7,1.0,0.0,0.10624719947004485,1
2820,IOG,6,7,1.0,0.0,0.03570942235043914,1
2821,IOG,6,7,1.0,0.0,0.1088569277308267,1
2822,IOG,6,7,1.0,0.0,0.20922819037143014,1
2823,IOG,6,7,1.0,0.0,0.08476394521081215,1
2824,IOG,6,7,1.0,0.0,0.007267636316017042,1
2825,IOG,6,7,1.0,0.0,0.5326038160493914,1
2826,IOG,6,7,1.0,0.0,0.017347495725413248,1
2827,IOG,6,7,1.0,0.0,0.05221958238929614,1
2828,IOG,6,7,1.0,0.0,0.09957497697214672,1
2829,IOG,6,7,1.0,0.0,0.048393936110837754,1
2830,IOG,6,7,1.0,0.0,0.3479534057833823,1
2831,IOG,6,7,1.0,0.0,0.1239644846646681,1
2832,IOG,6,7,1.0,0.0,0.09542655794849514,1
2833,IOG,6,7,1.0,0.0,0.12351747772226719,1
2834,IOG,6,7,1.0,0.0,0.1801226451200681,1
2835,IOG,6,7,1.0,0.0,0.30361304467299854,1
2836,IOG,6,7,1.0,0.0,0.251086795983589,1
2837,IOG,6,7,1.0,0.0,0.03791376145257315,1
2838,IOG,6,7,1.0,0.0,0.2430140856912324,1
2839,IOG,6,7,1.0,0.0,0.1646781097968171,1
2840,IOG,6,7,1.0,0.0,0.6597318790974341,1
2841,IOG,6,7,1.0,0.0,0.8590213799176145,1
2842,IOG,6,7,1.0,0.0,0.06561887780240097,1
2843,IOG,6,7,1.0,0.0,0.06957918570700805,1
2844,IOG,6,7,1.0,0.0,0.1181751258988373,1
2845,IOG,6,7,1.0,0.0,0.10699024500188475,1
2846,IOG,6,7,1.0,0.0,0.03205072461909544,1
2847,IOG,6,7,1.0,0.0,0.019277769276138144,1
2848,IOG,6,7,1.0,0.0,0.2570881069422022,1
2849,IOG,6,7,1.0,0.0,0.008006481939361645,1
2850,IOG,6,7,1.0,0.0,0.04204540604015122,1
2851,IOG,6,7,1.0,0.0,0.47594976076557105,1
2852,IOG,6,7,1.0,0.0,0.12124827876759199,1
2853,IOG,6,7,1.0,0.0,0.0764871984191706,1
2854,IOG,6,7,1.0,0.0,0.36434271304811944,1
2855,IOG,6,7,1.0,0.0,0.16368021377102943,1
2856,IOG,6,7,1.0,0.0,0.07108686001671766,1
2857,IOG,6,7,1.0,0.0,0.026481459803808432,1
2858,IOG,6,7,1.0,0.0,0.04098162677396939,1
2859,IOG,6,7,1.0,0.0,0.04601451135602544,1
2860,IOG,6,7,1.0,0.0,0.1248358464121661,1
2861,IOG,6,7,1.0,0.0,0.07527951196516061,1
2862,IOG,6,7,1.0,0.0,0.07839683306351913,1
2863,IOG,6,7,1.0,0.0,0.028296983339375744,1
2864,IOG,6,7,1.0,0.0,0.06424507438592857,1
2865,IOG,6,7,1.0,0.0,0.2621884974202868,1
2866,IOG,6,7,1.0,0.0,0.013457059073788916,1
2867,IOG,6,7,1.0,0.0,0.11482738874563529,1
2868,IOG,6,7,1.0,0.0,0.7848550921747315,1
2869,IOG,6,7,1.0,0.0,0.08625076695761398,1
2870,IOG,6,7,1.0,0.0,0.1638968016191763,1
2871,IOG,6,7,1.0,0.0,0.07830867661225688,1
2872,IOG,6,7,1.0,0.0,0.017036648382874175,1
2873,IOG,6,7,1.0,0.0,0.9760058866958204,1
2874,IOG,6,7,1.0,0.0,0.027689478137285537,1
2875,IOG,6,7,1.0,0.0,0.3016923036988001,1
2876,IOG,6,7,1.0,0.0,0.08403236443157568,1
2877,IOG,6,7,1.0,0.0,0.028861502131475925,1
2878,IOG,6,7,1.0,0.0,0.02543729940381355,1
2879,IOG,6,7,1.0,0.0,0.020323518436674903,1
2880,IOG,6,7,1.0,0.0,0.24496886495330347,1
2881,IOG,6,7,1.0,0.0,0.08880419062148408,1
2882,IOG,6,7,1.0,0.0,0.12702241259344868,1
2883,IOG,6,7,1.0,0.0,0.13349788313704058,1
2884,IOG,6,7,1.0,0.0,0.017873440982865155,1
2885,IOG,6,7,1.0,0.0,0.02164030834503895,1
2886,IOG,6,7,1.0,0.0,0.3518444612778385,1
2887,IOG,6,7,1.0,0.0,0.06045523576871513,1
2888,IOG,6,7,1.0,0.0,0.28276907211740054,1
2889,IOG,6,7,1.0,0.0,0.06091047760315477,1
2890,IOG,6,7,1.0,0.0,0.08869703594412323,1
2891,IOG,6,7,1.0,0.0,0.16942358276793731,1
2892,IOG,6,7,1.0,0.0,0.13935503079572056,1
2893,IOG,6,7,1.0,0.0,0.01629124393406172,1
2894,IOG,6,7,1.0,0.0,0.03586922693324912,1
2895,IOG,6,7,1.0,0.0,0.19440627216232276,1
2896,IOG,6,7,1.0,0.0,0.016466289493907073,1
2897,IOG,6,7,1.0,0.0,0.18131281010443537,1
2898,IOG,6,7,1.0,0.0,0.23697115767950755,1
2899,IOG,6,7,1.0,0.0,0.04440771774331729,1
2900,IOG,6,7,1.0,0.0,0.11374807886478128,1
2901,IOG,6,7,1.0,0.0,0.04418853125058578,1
2902,IOG,6,7,1.0,0.0,0.49240347922871186,1
2903,IOG,6,7,1.0,0.0,0.00342995584058374,1
2904,IOG,6,7,1.0,0.0,0.09291693319381283,1
2905,IOG,6,7,1.0,0.0,0.34872793749715786,1
2906,IOG,6,7,1.0,0.0,0.0983773511461381,1
2907,IOG,6,7,1.0,0.0,0.07808994228976295,1
2908,IOG,6,7,1.0,0.0,0.034206539518926125,1
2909,IOG,6,7,1.0,0.0,0.09775314766893634,1
2910,IOG,6,7,1.0,0.0,0.06352658548394877,1
2911,IOG,6,7,1.0,0.0,0.06736916315255745,1
2912,IOG,6,7,1.0,0.0,0.10913193789734574,1
2913,IOG,6,7,1.0,0.0,0.05218404376504712,1
2914,IOG,6,7,1.0,0.0,0.12009633076170459,1
2915,IOG,6,7,1.0,0.0,0.07696872142417441,1
2916,IOG,6,7,1.0,0.0,0.028441839893807434,1
2917,IOG,6,7,1.0,0.0,0.012412245996253148,1
2918,IOG,6,7,1.0,0.0,0.07764866296002834,1
2919,IOG,6,7,1.0,0.0,0.059220466629320304,1
2920,IOG,6,7,1.0,0.0,0.1926954634354833,1
2921,IOG,6,7,1.0,0.0,0.02127167165186623,1
2922,IOG,6,7,1.0,0.0,0.10337477584608636,1
2923,IOG,6,7,1.0,0.0,0.2692913254692613,1
2924,IOG,6,7,1.0,0.0,0.019864695076309308,1
2925,IOG,6,7,1.0,0.0,0.1335591441489642,1
2926,IOG,6,7,1.0,0.0,0.03668875193563067,1
2927,IOG,6,7,1.0,0.0,0.11591451415166634,1
2928,IOG,6,7,1.0,0.0,0.010212488570409354,1
2929,IOG,6,7,1.0,0.0,0.11574009482280953,1
2930,IOG,6,7,1.0,0.0,0.04933218464804558,1
2931,IOG,6,7,1.0,0.0,0.1329982460529445,1
2932,IOG,6,7,1.0,0.0,0.09460201189709572,1
2933,IOG,6,7,1.0,0.0,0.01475548366113438,1
2934,IOG,6,7,1.0,0.0,0.08788520250086873,1
2935,IOG,6,7,1.0,0.0,0.862987526570026,1
2936,IOG,6,7,1.0,0.0,0.015555102802418456,1
2937,IOG,6,7,1.0,0.0,0.0516738034108064,1
2938,IOG,6,7,1.0,0.0,0.5476586500185888,1
2939,IOG,6,7,1.0,0.0,0.09495561324924988,1
2940,IOG,6,7,1.0,0.0,0.021639691903892266,1
2941,IOG,6,7,1.0,0.0,0.07629899315575685,1
2942,IOG,6,7,1.0,0.0,0.10554845858877993,1
2943,IOG,6,7,1.0,0.0,2.6982796271675635,1
2944,IOG,6,7,1.0,0.0,0.07345607908692049,1
2945,IOG,6,7,1.0,0.0,0.02695984786953309,1
2946,IOG,6,7,1.0,0.0,0.03951946718878824,1
2947,IOG,6,7,1.0,0.0,0.39019243747407206,1
2948,IOG,6,7,1.0,0.0,0.06438447620676924,1
2949,IOG,6,7,1.0,0.0,0.06588013873129683,1
2950,IOG,6,7,1.0,0.0,0.06391806921587215,1
2951,IOG,6,7,1.0,0.0,0.049834369482882626,1
2952,IOG,6,7,1.0,0.0,0.8102978332861333,1
2953,IOG,6,7,1.0,0.0,0.18589915783950414,1
2954,IOG,6,7,1.0,0.0,0.3360893482683246,1
2955,IOG,6,7,1.0,0.0,0.25415007236471016,1
2956,IOG,6,7,1.0,0.0,0.09903537971415338,1
2957,IOG,6,7,1.0,0.0,0.1502030346849705,1
2958,IOG,6,7,1.0,0.0,0.10223887642937746,1
2959,IOG,6,7,1.0,0.0,0.6871850788574639,1
2960,IOG,6,7,1.0,0.0,0.11850738964066586,1
2961,IOG,6,7,1.0,0.0,0.0560392455333214,1
2962,IOG,6,7,1.0,0.0,0.07844171873730103,1
2963,IOG,6,7,1.0,0.0,0.06348263318373927,1
2964,IOG,6,7,1.0,0.0,0.017347316986948448,1
2965,IOG,6,7,1.0,0.0,0.31309929192346203,1
2966,IOG,6,7,1.0,0.0,0.032411457331091076,1
2967,IOG,6,7,1.0,0.0,0.05395593087555009,1
2968,IOG,6,7,1.0,0.0,0.05024346353896048,1
2969,IOG,6,7,1.0,0.0,0.008527973946640538,1
2970,IOG,6,7,1.0,0.0,0.04917857399669908,1
2971,IOG,6,7,1.0,0.0,0.27721832354683906,1
2972,IOG,6,7,1.0,0.0,0.20541089192858192,1
2973,IOG,6,7,1.0,0.0,0.41641577810944996,1
2974,IOG,6,7,1.0,0.0,0.01276479878042076,1
2975,IOG,6,7,1.0,0.0,0.023762095626366393,1
2976,IOG,6,7,1.0,0.0,0.13744212520304558,1
2977,IOG,6,7,1.0,0.0,0.012764454271182085,1
2978,IOG,6,7,1.0,0.0,0.039966106936497214,1
2979,IOG,6,7,1.0,0.0,0.07004835709548543,1
2980,IOG,6,7,1.0,0.0,0.5463772384293375,1
2981,IOG,6,7,1.0,0.0,0.1859098350471387,1
2982,IOG,6,7,1.0,0.0,0.6605752440632267,1
2983,IOG,6,7,1.0,0.0,0.10693259667712274,1
2984,IOG,6,7,1.0,0.0,0.03591464919650626,1
2985,IOG,6,7,1.0,0.0,0.7651942286163991,1
2986,IOG,6,7,1.0,0.0,0.7474149394932726,1
2987,IOG,6,7,1.0,0.0,0.4260458453742746,1
2988,IOG,6,7,1.0,0.0,0.009691610143371644,1
2989,IOG,6,7,1.0,0.0,0.027970990808009785,1
2990,IOG,6,7,1.0,0.0,0.10215078545976286,1
2991,IOG,6,7,1.0,0.0,0.03918846883104124,1
2992,IOG,6,7,1.0,0.0,0.14312915328770998,1
2993,IOG,6,7,1.0,0.0,0.05665814428697169,1
2994,IOG,6,7,1.0,0.0,0.030031554537979593,1
2995,IOG,6,7,1.0,0.0,0.18632889293233515,1
2996,IOG,6,7,1.0,0.0,0.050572087753923994,1
2997,IOG,6,7,1.0,0.0,0.12865973881503925,1
2998,IOG,6,7,1.0,0.0,0.17531799872023224,1
2999,IOG,6,7,1.0,0.0,0.01380587080887864,1
3000,IOG,7,8,1.0,0.0,0.06831835546828771,1
3001,IOG,7,8,1.0,0.0,0.29954897647589,1
3002,IOG,7,8,1.0,0.0,0.22066486567748939,1
3003,IOG,7,8,1.0,0.0,0.11880669745366239,1
3004,IOG,7,8,1.0,0.0,0.14778441951648447,1
3005,IOG,7,8,1.0,0.0,0.16162951624156774,1
3006,IOG,7,8,1.0,0.0,1.0296828060298269,1
3007,IOG,7,8,1.0,0.0,0.037725170404274935,1
3008,IOG,7,8,1.0,0.0,0.006491962573453321,1
3009,IOG,7,8,1.0,0.0,0.6296398625421269,1
3010,IOG,7,8,1.0,0.0,0.03901053790151184,1
3011,IOG,7,8,1.0,0.0,0.05088289488986164,1
3012,IOG,7,8,1.0,0.0,0.019227838234571294,1
3013,IOG,7,8,1.0,0.0,0.05468121899192691,1
3014,IOG,7,8,1.0,0.0,0.008530406944213023,1
3015,IOG,7,8,1.0,0.0,0.06823213248179744,1
3016,IOG,7,8,1.0,0.0,0.31523922582232594,1
3017,IOG,7,8,1.0,0.0,0.09076776318419727,1
3018,IOG,7,8,1.0,0.0,0.12057152647238055,1
3019,IOG,7,8,1.0,0.0,0.048893336137886025,1
3020,IOG,7,8,1.0,0.0,0.014105649764045805,1
3021,IOG,7,8,1.0,0.0,0.3053574538407957,1
3022,IOG,7,8,1.0,0.0,0.3464652108985806,1
3023,IOG,7,8,1.0,0.0,0.006542759805642203,1
3024,IOG,7,8,1.0,0.0,0.02591545866459384,1
3025,IOG,7,8,1.0,0.0,0.17819819803570303,1
3026,IOG,7,8,1.0,0.0,0.2074251649269277,1
3027,IOG,7,8,1.0,0.0,0.1735261515349729,1
3028,IOG,7,8,1.0,0.0,0.06451458482889583,1
3029,IOG,7,8,1.0,0.0,0.00999936228637138,1
3030,IOG,7,8,1.0,0.0,0.017362948884412064,1
3031,IOG,7,8,1.0,0.0,0.16274222168865352,1
3032,IOG,7,8,1.0,0.0,0.11433777416366973,1
3033,IOG,7,8,1.0,0.0,0.06848387439708034,1
3034,IOG,7,8,1.0,0.0,0.20725719459725914,1
3035,IOG,7,8,1.0,0.0,0.12838833364220406,1
3036,IOG,7,8,1.0,0.0,0.06640950909536986,1
3037,IOG,7,8,1.0,0.0,0.41227073677849885,1
3038,IOG,7,8,1.0,0.0,0.005541636750119231,1
3039,IOG,7,8,1.0,0.0,0.4025585431878423,1
3040,IOG,7,8,1.0,0.0,0.23272342523244463,1
3041,IOG,7,8,1.0,0.0,0.0764955544461066,1
3042,IOG,7,8,1.0,0.0,0.00551548314620339,1
3043,IOG,7,8,1.0,0.0,0.01175547991782447,1
3044,IOG,7,8,1.0,0.0,0.09140714513035939,1
3045,IOG,7,8,1.0,0.0,0.19665095394072568,1
3046,IOG,7,8,1.0,0.0,0.0025721039545213995,1
3047,IOG,7,8,1.0,0.0,0.05015841165765788,1
3048,IOG,7,8,1.0,0.0,0.1102220315658573,1
3049,IOG,7,8,1.0,0.0,0.14887683054055212,1
3050,IOG,7,8,1.0,0.0,0.04483136516709544,1
3051,IOG,7,8,1.0,0.0,0.10718681357970483,1
3052,IOG,7,8,1.0,0.0,0.2224319439651046,1
3053,IOG,7,8,1.0,0.0,0.5541052306527448,1
3054,IOG,7,8,1.0,0.0,0.13497302752999402,1
3055,IOG,7,8,1.0,0.0,0.1432935380585968,1
3056,IOG,7,8,1.0,0.0,0.12040275626683167,1
3057,IOG,7,8,1.0,0.0,0.02050846471095261,1
3058,IOG,7,8,1.0,0.0,0.008497123306720691,1
